,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
496,habibi-gyro-halal-cart-bronx,4993.841356162763,bM8Rfi_mzwqJdbiQH8ttOA,https://s3-media1.fl.yelpcdn.com/bphoto/A_HdbKDWMLlP8kucP9JvvQ/o.jpg,False,"{'address1': '163RD St And Southern Blvd', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['163RD St And Southern Blvd', 'Bronx, NY 10459']}",habibi gyro halal cart,$,4.5,6,[],https://www.yelp.com/biz/habibi-gyro-halal-cart-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.8209902793169,-73.8916102051735,10459
497,wai-kang-restaurant-new-york,4813.7577897250285,0X3tWaNDCGiC9dVixYWmzg,https://s3-media4.fl.yelpcdn.com/bphoto/G4Rka-Af4C2f9MB_yI_v6Q/o.jpg,False,"{'address1': '39 Bedford Park Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10468', 'country': 'US', 'state': 'NY', 'display_address': ['39 Bedford Park Blvd', 'New York, NY 10468']}",wai kang restaurant,$,3.5,12,[],https://www.yelp.com/biz/wai-kang-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.8726463317871,-73.8882446289062,10468
498,jimbos-hamburger-palace-new-york-9,5010.6578499927255,zCQL2YuMSJR-gG_GsvghVQ,https://s3-media2.fl.yelpcdn.com/bphoto/NMW-QZsHHcpXihJrznAaJQ/o.jpg,False,"{'address1': '1025 E 163rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10459', 'country': 'US', 'state': 'NY', 'display_address': ['1025 E 163rd St', 'New York, NY 10459']}",jimbo's hamburger palace,$,3.5,17,[],https://www.yelp.com/biz/jimbos-hamburger-palace-new-york-9?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.8210291713476,-73.891968280077,10459
499,tulcimex-restaurant-bronx,2699.5653651935936,0EerXG5mg4ni6LeAFIopxw,https://s3-media3.fl.yelpcdn.com/bphoto/aE6x_BbsyJZZUT_L7pbicQ/o.jpg,False,"{'address1': '2559 Boston Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['2559 Boston Rd', 'Bronx, NY 10467']}",tulcimex restaurant,$,3.0,15,"['delivery', 'pickup']",https://www.yelp.com/biz/tulcimex-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.864624,-73.8638229,10467
500,arthur-avenue-new-york,3907.8791758814587,2F0onUXsdSunj3FN7YsxBw,https://s3-media1.fl.yelpcdn.com/bphoto/zUAtCnFziCTKMg9zBI1nQA/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY']}",arthur avenue,,4.5,6,[],https://www.yelp.com/biz/arthur-avenue-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.8558807373047,-73.8874588012695,
501,ihop-bronx,2722.3501321652107,EucgeIIR8HMeFvqKfQh-xQ,https://s3-media1.fl.yelpcdn.com/bphoto/UxQqnpQopYP7tcvprRJiNw/o.jpg,False,"{'address1': '817 Allerton Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['817 Allerton Ave', 'Bronx, NY 10467']}",ihop,$$,2.0,56,[],https://www.yelp.com/biz/ihop-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.86568,-73.86268,10467
502,fadels-gourmet-deli-bronx,2845.5973771932017,Q3WDNsXb1eA8XDntteWB5A,https://s3-media2.fl.yelpcdn.com/bphoto/1dpDp7jHg1bUFoDHCXvh6g/o.jpg,False,"{'address1': '1901 Story Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['1901 Story Ave', 'Bronx, NY 10473']}",fadel's gourmet deli,,5.0,4,[],https://www.yelp.com/biz/fadels-gourmet-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.82429,-73.85969,10473
503,laconia-pizza-bronx,4298.055114159126,HPtH8Rk23IoUXKrvRZ3OaA,,False,"{'address1': '3985 Laconia Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10466', 'country': 'US', 'state': 'NY', 'display_address': ['3985 Laconia Ave', 'Bronx, NY 10466']}",laconia pizza,$,4.5,6,[],https://www.yelp.com/biz/laconia-pizza-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.88472,-73.84919,10466
504,golden-palace-chinese-restaurant-bronx,2862.7623418349654,DV1oGQXPKqVOli_ejx-i9w,https://s3-media2.fl.yelpcdn.com/bphoto/AEUDvIgjMeXbVvmxwY8eAQ/o.jpg,False,"{'address1': '682 Castle Hill Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10473', 'country': 'US', 'state': 'NY', 'display_address': ['682 Castle Hill Ave', 'Bronx, NY 10473']}",golden palace chinese restaurant,$$,3.5,12,[],https://www.yelp.com/biz/golden-palace-chinese-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.82097,-73.84817,10473
505,johns-pizza-new-york-3,2618.008660155748,E9CD0bykO3SWQQpzM8Z-2w,https://s3-media3.fl.yelpcdn.com/bphoto/RnZUQLVBjP5XoI-mJly1tA/o.jpg,False,"{'address1': '1788 Westchester Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1788 Westchester Ave', 'New York, NY 10472']}",john's pizza,$$,4.0,6,[],https://www.yelp.com/biz/johns-pizza-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.83158,-73.86685,10472
506,arthur-avenue-market-pasticceria-bronx-2,3939.282272107812,R7kQPUQVrdtJ2F_FcrEAfA,https://s3-media4.fl.yelpcdn.com/bphoto/A-rn2O2EcmHW56DKIF0v7Q/o.jpg,False,"{'address1': '2344 Arthur Ave', 'address2': '', 'address3': 'Arthur Avenue Retail Market', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2344 Arthur Ave', 'Arthur Avenue Retail Market', 'Bronx, NY 10458']}",arthur avenue market pasticceria,$$,4.0,7,[],https://www.yelp.com/biz/arthur-avenue-market-pasticceria-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.85416,-73.88817,10458
507,petes-donut-shop-and-restaurant-bronx,2843.280126831344,RExJXA0jk7She4GiDk43gw,https://s3-media3.fl.yelpcdn.com/bphoto/7yFE3CtpAUNIRO0YLuwwGA/o.jpg,False,"{'address1': '3725 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['3725 E Tremont Ave', 'Bronx, NY 10465']}",pete's donut shop & restaurant,$,4.0,7,[],https://www.yelp.com/biz/petes-donut-shop-and-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.8264541625977,-73.8215026855469,10465
508,luna-cafe-bronx,3884.527249142771,7wo8Pt6M2DcUxslJ1YhA5Q,https://s3-media1.fl.yelpcdn.com/bphoto/uEO-NB978qkObFBjPWk88A/o.jpg,False,"{'address1': '603 E 187th St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['603 E 187th St', 'Bronx, NY 10458']}",luna cafe,$$,3.0,28,[],https://www.yelp.com/biz/luna-cafe-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.85558,-73.88732,10458
509,yummy-house-bronx,1785.4064731839746,aGbBSy41x-libM8AEoaTJQ,https://s3-media3.fl.yelpcdn.com/bphoto/N0YIaXS17pwDd8gcwVm2Ag/o.jpg,False,"{'address1': '2452 Eastchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['2452 Eastchester Ave', 'Bronx, NY 10469']}",yummy house,$$,2.0,25,"['delivery', 'pickup']",https://www.yelp.com/biz/yummy-house-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.8624602632489,-73.843219760873,10469
510,chipotle-mexican-grill-bronx-2,4315.1721998406065,uprLvlJihXEYCdMxk-FRjw,https://s3-media1.fl.yelpcdn.com/bphoto/Fk_bZ54yyuPG8G6EQe9y2w/o.jpg,False,"{'address1': '4760 Third Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['4760 Third Ave', 'Bronx, NY 10458']}",chipotle mexican grill,$$,2.5,42,[],https://www.yelp.com/biz/chipotle-mexican-grill-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.8603060990572,-73.8908256590366,10458
511,olivias-restaurant-lounge-east-bronx,2370.7832663326603,OtVWNLpkeXwUMFLEmZ2utg,https://s3-media3.fl.yelpcdn.com/bphoto/YSKuruySWewFeB5AWpNU2g/o.jpg,False,"{'address1': '1854 Westchester Ave', 'address2': '', 'address3': '', 'city': 'East Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1854 Westchester Ave', 'East Bronx, NY 10472']}",olivia's restaurant lounge,$$$$,3.5,11,[],https://www.yelp.com/biz/olivias-restaurant-lounge-east-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.8325579767452,-73.8641422286413,10472
512,townhouse-restaurant-bronx-2,3513.501732143525,rxDlAr-Iof1p8j9Ha0FKIw,https://s3-media4.fl.yelpcdn.com/bphoto/NvdXt1abi3Lxfle1hGZW2A/o.jpg,False,"{'address1': '129 Dreiser Lp', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10475', 'country': 'US', 'state': 'NY', 'display_address': ['129 Dreiser Lp', 'Bronx, NY 10475']}",townhouse restaurant,$$,3.0,16,"['delivery', 'pickup']",https://www.yelp.com/biz/townhouse-restaurant-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.8762461135587,-73.8289677992415,10475
513,kennedy-fried-chicken-bronx-15,515.0338211941526,ZKyS2fYSlBoQa21ERrOOUQ,,False,"{'address1': '52 Westchester Sq', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['52 Westchester Sq', 'Bronx, NY 10461']}",kennedy fried chicken,,5.0,1,[],https://www.yelp.com/biz/kennedy-fried-chicken-bronx-15?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.8418169617653,-73.8436207920313,10461
514,imperial-cafe-bronx,1557.1442116953604,zawdXT_Vhn-yBGuGXRCexQ,https://s3-media2.fl.yelpcdn.com/bphoto/ayxvrHRcVXApIeFIL7EOpg/o.jpg,False,"{'address1': '2133A Williamsbridge Rd', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['2133A Williamsbridge Rd', 'Bronx, NY 10461']}",imperial cafe,$$,3.5,6,"['delivery', 'pickup']",https://www.yelp.com/biz/imperial-cafe-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.856135,-73.8561,10461
515,stop-and-go-deli-bronx,643.6118686572541,BFvsr-JeG37RhAd6eYyQaw,,False,"{'address1': '134 Westchester Sq', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['134 Westchester Sq', 'Bronx, NY 10461']}",stop & go deli,$,4.5,2,[],https://www.yelp.com/biz/stop-and-go-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.8399347215891,-73.8428208231926,10461
516,grilled-cheese-incident-brooklyn,16672.371780389993,VNEVWBx2AWpWIfW45rArXQ,https://s3-media4.fl.yelpcdn.com/bphoto/WssgBP8EEi8dZbTyD87oBQ/o.jpg,False,"{'address1': '205 Cypress Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['205 Cypress Ave', 'Brooklyn, NY 11385']}",grilled cheese incident,,5.0,7,[],https://www.yelp.com/biz/grilled-cheese-incident-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.7082673,-73.9197019,11385
517,wendys-bronx-4,1631.5562365327949,pvDW2ad931T9lvbJlBMcVQ,https://s3-media1.fl.yelpcdn.com/bphoto/NxgcBww8daUfBvVggFdl9g/o.jpg,False,"{'address1': '2140 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2140 Westchester Ave', 'Bronx, NY 10462']}",wendy's,$,2.0,20,[],https://www.yelp.com/biz/wendys-bronx-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.8340537593076,-73.8531235618115,10462
518,rawal-rawail-bronx,2323.3025213843257,FhHRG5CjoST2jMlz6uANHA,https://s3-media3.fl.yelpcdn.com/bphoto/gZ2O8rCyQx1bylJ2WMZZPw/o.jpg,False,"{'address1': '641 Lydig Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['641 Lydig Ave', 'Bronx, NY 10462']}",rawal rawail,$,3.0,11,[],https://www.yelp.com/biz/rawal-rawail-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.854652,-73.868103,10462
519,hotspot-deli-and-grocery-new-york,2011.5012341297074,_SIOFStSOzNJEYSdfExadA,https://s3-media4.fl.yelpcdn.com/bphoto/BWKwKbiwKYqCsfNB9g-9Yg/o.jpg,False,"{'address1': '2143 Barnes Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2143 Barnes Ave', 'New York, NY 10462']}",hotspot deli & grocery,,4.0,4,"['delivery', 'pickup']",https://www.yelp.com/biz/hotspot-deli-and-grocery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.854695261937,-73.863974397682,10462
520,oasis-farm-market-bronx,552.095105939807,W6UMdsPpdj9DKO8kUTMqKg,https://s3-media4.fl.yelpcdn.com/bphoto/jDuwwcICtCYymp0EEtaABA/o.jpg,False,"{'address1': '38 Westchester Sq', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['38 Westchester Sq', 'Bronx, NY 10461']}",oasis farm market,,5.0,1,[],https://www.yelp.com/biz/oasis-farm-market-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,trinidadian,40.84151,-73.84379,10461
521,ganzos-market-bronx,2477.230003095129,SpYcDN3gMH1M3rNdEeT92g,,False,"{'address1': '2220 Boston Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10467', 'country': 'US', 'state': 'NY', 'display_address': ['2220 Boston Rd', 'Bronx, NY 10467']}",ganzo's market,$,3.5,9,[],https://www.yelp.com/biz/ganzos-market-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.8580589294434,-73.8678741455078,10467
522,mcdonalds-bronx-25,1980.8282875268264,IdBRBY11VLkbw23KE-402g,https://s3-media1.fl.yelpcdn.com/bphoto/aCTa8zcsYrbumDJPDigLUA/o.jpg,False,"{'address1': '1982 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['1982 Westchester Ave', 'Bronx, NY 10462']}",mcdonald's,$,2.0,29,[],https://www.yelp.com/biz/mcdonalds-bronx-25?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.8332194497715,-73.8585446029902,10462
523,annas-bakery-and-cafe-bronx-2,1542.1907312740368,avxRlsk1_PaIhp1-oD8A7w,https://s3-media1.fl.yelpcdn.com/bphoto/ZgPysjsWld9XoeSmHQ8BKg/o.jpg,False,"{'address1': '2127 Williamsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['2127 Williamsbridge Rd', 'Bronx, NY 10461']}",anna's bakery & cafe,$,4.0,4,[],https://www.yelp.com/biz/annas-bakery-and-cafe-bronx-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.855872600647,-73.8556440270519,10461
524,starbucks-bronx-12,2516.564047841362,0noMpXE5nMF8Un2OP3E_pg,https://s3-media4.fl.yelpcdn.com/bphoto/-Le4h_KvF1zsx21Yy3ZyLg/o.jpg,False,"{'address1': '815 Hutchinson River Pkwy', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['815 Hutchinson River Pkwy', 'Bronx, NY 10465']}",starbucks,$$,2.5,20,[],https://www.yelp.com/biz/starbucks-bronx-12?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8241049578057,-73.8376360536877,10465
525,dunkin-donuts-bronx-63,2251.432656599631,dST1TdgkxKaBdD4hquDTdA,https://s3-media4.fl.yelpcdn.com/bphoto/_ldnPZlUMDaz41AUz-6_wQ/o.jpg,False,"{'address1': '2148 White Plains Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['2148 White Plains Rd', 'Bronx, NY 10462']}",dunkin' donuts,$,3.0,11,[],https://www.yelp.com/biz/dunkin-donuts-bronx-63?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.8549160961242,-73.8670063018799,10462
526,peghe-deli-bronx,1442.8707085945985,kYV7zqV46GIm21YH7wVAQQ,https://s3-media2.fl.yelpcdn.com/bphoto/JWjrjR3tb2XNfgPh3BXZfA/o.jpg,False,"{'address1': '3273 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['3273 Westchester Ave', 'Bronx, NY 10461']}",peghe deli,$,3.0,5,[],https://www.yelp.com/biz/peghe-deli-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.85281,-73.82777,10461
527,china-king-i-restaurant-bronx,1595.90786887288,ON98jsk5hZlC8VWyLL5tlw,https://s3-media4.fl.yelpcdn.com/bphoto/UOvXpw2uQElK7iX2HXn6EQ/o.jpg,False,"{'address1': '1254 Castle Hill Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['1254 Castle Hill Ave', 'Bronx, NY 10462']}",china king i restaurant,$,3.5,6,"['delivery', 'pickup']",https://www.yelp.com/biz/china-king-i-restaurant-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.83354,-73.85122,10462
528,mamma-rosas-cucina-bronx,2514.7872330236714,zqEdcUlAgEpKo076jq0gHA,https://s3-media3.fl.yelpcdn.com/bphoto/qn8XJxp4-nF7zE6iSi5mKg/o.jpg,False,"{'address1': '1007 Allerton Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['1007 Allerton Ave', 'Bronx, NY 10469']}",mamma rosa's cucina,$$,4.0,5,"['delivery', 'pickup']",https://www.yelp.com/biz/mamma-rosas-cucina-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.86564,-73.85835,10469
529,country-thyme-cuisine-bronx,3423.761153316969,9SfGTjch5LjQHRb543MEDg,https://s3-media2.fl.yelpcdn.com/bphoto/HV-i9G-2FLwDtmPE310cUg/o.jpg,False,"{'address1': '1455 E 222nd St', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['1455 E 222nd St', 'Bronx, NY 10469']}",country thyme cuisine,$$,3.5,11,[],https://www.yelp.com/biz/country-thyme-cuisine-bronx?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.876929,-73.837617,10469
530,15-flavors-throggs-neck-3,3071.6041117770824,kaYvuqc5v-mLtfegkaeWiw,https://s3-media4.fl.yelpcdn.com/bphoto/1gfR3eUlT4eloyF6of1FxA/o.jpg,False,"{'address1': '3813 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx County', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['3813 E Tremont Ave', 'Bronx County, NY 10465']}",15 flavors,$$,3.5,11,"['delivery', 'pickup']",https://www.yelp.com/biz/15-flavors-throggs-neck-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.8245971,-73.8203116,10465
531,mcdonalds-bronx-32,2636.76031488164,JKAT27-RC9cQXHAhrOOy5A,https://s3-media4.fl.yelpcdn.com/bphoto/PGelk70NApAPlAzxQ22J-g/o.jpg,False,"{'address1': '3660 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10465', 'country': 'US', 'state': 'NY', 'display_address': ['3660 E Tremont Ave', 'Bronx, NY 10465']}",mcdonald's,$,2.5,25,[],https://www.yelp.com/biz/mcdonalds-bronx-32?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.82763,-73.8236,10465
532,mcdonalds-bronx-34,386.58431862461714,sVHAmw9xxRWTCEXx7ijvCg,https://s3-media4.fl.yelpcdn.com/bphoto/e5UKeTDZ3u640Nb5y8AVXA/o.jpg,False,"{'address1': '1515 Williamsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1515 Williamsbridge Rd', 'Bronx, NY 10461']}",mcdonald's,$,1.5,9,[],https://www.yelp.com/biz/mcdonalds-bronx-34?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.8445172711432,-73.8465728106826,10461
