,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
596,foreverjerk-queens,1417.2196468551722,ml9lzm4kfBwT4ovanP5ZZQ,https://s3-media3.fl.yelpcdn.com/bphoto/i3uYM3VOXNDzB832vlWahg/o.jpg,False,"{'address1': '145-94 Guy R Brewer Blvd', 'address2': None, 'address3': '', 'city': 'Queens', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['145-94 Guy R Brewer Blvd', 'Queens, NY 11434']}",foreverjerk,,4.0,22,[],https://www.yelp.com/biz/foreverjerk-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6633012,-73.768608,11434
597,soul-city-jamaica,1718.9657117872232,hT9vqsZ_wSMFfCU_C-g5Pw,https://s3-media2.fl.yelpcdn.com/bphoto/ZhGaE2UgtE6B3wCbsEN23g/o.jpg,False,"{'address1': '114-64 Merrick Blvd', 'address2': '', 'address3': None, 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['114-64 Merrick Blvd', 'Jamaica, NY 11434']}",soul city,,4.5,11,[],https://www.yelp.com/biz/soul-city-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,soulfood,40.689935,-73.7782722,11434
598,roti-road-house-cafe-jamaica-2,1300.7485840197985,H8zqIl_ZsXbSelLOvTC_8w,https://s3-media2.fl.yelpcdn.com/bphoto/hGpZXWhV6zrgA6rxJVo-5Q/o.jpg,False,"{'address1': '129-32B Merrick Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['129-32B Merrick Blvd', 'Jamaica, NY 11434']}",roti road house cafe,$$,3.0,32,[],https://www.yelp.com/biz/roti-road-house-cafe-jamaica-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,juicebars,40.6802629,-73.763363,11434
599,early-b-jamaican-cuisine-jamaica,458.6605052143086,RFuw6h8WEw0sviE1Cs_vKA,https://s3-media1.fl.yelpcdn.com/bphoto/SlWdoLEiBLey9KE8YK3tzQ/o.jpg,False,"{'address1': '13742 Guy R Brewer Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['13742 Guy R Brewer Blvd', 'Jamaica, NY 11434']}",early b jamaican cuisine,$$,3.0,21,[],https://www.yelp.com/biz/early-b-jamaican-cuisine-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6709122,-73.7741534,11434
600,l-amici-pizza-and-pasta-jamaica,1234.2215330573968,CJCH5nwNEzQhX2iq_BoXYA,https://s3-media3.fl.yelpcdn.com/bphoto/gakZ7LLpLfFxRF3iffXfkg/o.jpg,False,"{'address1': '160-53 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['160-53 Rockaway Blvd', 'Jamaica, NY 11434']}",l'amici pizza & pasta,$,4.0,9,[],https://www.yelp.com/biz/l-amici-pizza-and-pasta-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6634182,-73.7765643,11434
601,vibes-jamaica-3,1154.7064316013254,z7GwJavnVp33SRrhzfRO0w,https://s3-media3.fl.yelpcdn.com/bphoto/RMWHhpXSQxhq-oEqGYugkQ/o.jpg,False,"{'address1': '120-20 Merrick Blvd', 'address2': '', 'address3': None, 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['120-20 Merrick Blvd', 'Jamaica, NY 11434']}",vibes,$$,3.0,31,[],https://www.yelp.com/biz/vibes-jamaica-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.6836324,-73.7702399,11434
602,jays-restaurant-jamaica,453.6168733668703,KN-yVcg_ayhWZde6m-yVcg,https://s3-media4.fl.yelpcdn.com/bphoto/OHyx1VYbIc5D4lwtF6h3cQ/o.jpg,False,"{'address1': '16568 Baisley Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['16568 Baisley Blvd', 'Jamaica, NY 11434']}",jay's restaurant,$,4.0,5,[],https://www.yelp.com/biz/jays-restaurant-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.6793492,-73.77765,11434
603,seafood-heaven-jamaica,1244.6436534406425,1rh3V0Ha9w2dDTw3G5XSQA,https://s3-media2.fl.yelpcdn.com/bphoto/Sn3nLtUnl5ZxPxDqlGMyzA/o.jpg,False,"{'address1': '127-7 Merrick Blvd', 'address2': '', 'address3': None, 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['127-7 Merrick Blvd', 'Jamaica, NY 11434']}",seafood heaven,,3.5,17,['pickup'],https://www.yelp.com/biz/seafood-heaven-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.6816382074077,-73.7654037350953,11434
604,port-royal-restaurant-and-bakery-jamaica,1981.368738324305,4TGmF3XIuW8YTdxIdPYykw,https://s3-media2.fl.yelpcdn.com/bphoto/V42urCp2ATwWFtgDnw6P0A/o.jpg,False,"{'address1': '113-09 Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['113-09 Sutphin Blvd', 'Jamaica, NY 11435']}",port royal restaurant & bakery,$$,2.5,44,[],https://www.yelp.com/biz/port-royal-restaurant-and-bakery-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6867639,-73.793865,11435
605,patmar-bake-shop-springfield-gardens,2149.681122175309,KMChVtT-P5H6vBockIpHqQ,https://s3-media1.fl.yelpcdn.com/bphoto/9xC832YNxMgX4G_eKB2jFA/o.jpg,False,"{'address1': '22310 S Conduit Ave', 'address2': '', 'address3': '', 'city': 'Springfield Gardens', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['22310 S Conduit Ave', 'Springfield Gardens, NY 11413']}",patmar bake shop,$,4.0,16,[],https://www.yelp.com/biz/patmar-bake-shop-springfield-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.665348,-73.754486,11413
606,rockaway-grill-and-meat-shop-jamaica,1910.123394120838,hjEjLPf1lnAVYR3mMiuSQQ,,False,"{'address1': '141-16 Rockaway Blvd', 'address2': None, 'address3': '', 'city': 'Jamaica', 'zip_code': '11436', 'country': 'US', 'state': 'NY', 'display_address': ['141-16 Rockaway Blvd', 'Jamaica, NY 11436']}",rockaway grill and meat shop,,4.5,7,"['pickup', 'delivery']",https://www.yelp.com/biz/rockaway-grill-and-meat-shop-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.6739,-73.79925,11436
607,popeyes-louisiana-kitchen-springfield-gardens-3,1864.7842558731907,S1JLkQYAL_O9cixlEqbRVw,https://s3-media2.fl.yelpcdn.com/bphoto/4Fe71-U59072frDwghzKwA/o.jpg,False,"{'address1': '21903 N Conduit Ave', 'address2': '', 'address3': '', 'city': 'Springfield Gardens', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['21903 N Conduit Ave', 'Springfield Gardens, NY 11413']}",popeyes louisiana kitchen,$,3.5,15,[],https://www.yelp.com/biz/popeyes-louisiana-kitchen-springfield-gardens-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.6668,-73.75718,11413
608,dee-and-ls-pizza-plus-jamaica,1184.0376826727413,z5CgYMZeFmJYeWV3CyVhmA,https://s3-media2.fl.yelpcdn.com/bphoto/EhmIaWKTwfTPfYDSuNiBAw/o.jpg,False,"{'address1': '149-21 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11436', 'country': 'US', 'state': 'NY', 'display_address': ['149-21 Rockaway Blvd', 'Jamaica, NY 11436']}",dee & l's pizza plus,$$,3.5,10,[],https://www.yelp.com/biz/dee-and-ls-pizza-plus-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6737380091259,-73.7908006572958,11436
609,silver-krust-jamaica,1885.1074088536295,sB-h-vNEmubjg9BfAhBgBQ,https://s3-media1.fl.yelpcdn.com/bphoto/fCFNHNEQjh-3_m6LoOUWQA/o.jpg,False,"{'address1': '114-20 Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['114-20 Sutphin Blvd', 'Jamaica, NY 11434']}",silver krust,$,3.5,14,['pickup'],https://www.yelp.com/biz/silver-krust-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.68563,-73.79374,11434
610,foo-an-kitchen-springfield-gardens,2166.2960344823014,V3buPboBsxsUaenzGmHgaQ,https://s3-media1.fl.yelpcdn.com/bphoto/WIjWnZXl2vaVWEhjTM3RMA/o.jpg,False,"{'address1': '22318 S Conduit Ave', 'address2': '', 'address3': '', 'city': 'Springfield Gardens', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['22318 S Conduit Ave', 'Springfield Gardens, NY 11413']}",foo-an kitchen,$,4.0,11,[],https://www.yelp.com/biz/foo-an-kitchen-springfield-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6653651,-73.7544335,11413
611,checkers-jamaica,94.8831415573089,R3YWtfqvkpSjmFlM7634xQ,https://s3-media3.fl.yelpcdn.com/bphoto/5SKrvyOYfpgBAN5tSd3VnA/o.jpg,False,"{'address1': '133-18 Guy Brewer Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11433', 'country': 'US', 'state': 'NY', 'display_address': ['133-18 Guy Brewer Blvd', 'Jamaica, NY 11433']}",checkers,$,2.5,11,['pickup'],https://www.yelp.com/biz/checkers-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.6738070283732,-73.7761729583144,11433
612,success-restaurant-jamaica,1102.3519350020142,uHlWZAZVgw3kUv9V4mR8Lw,https://s3-media3.fl.yelpcdn.com/bphoto/gYJKz2fW1F21ZzZmXnX6Wg/o.jpg,False,"{'address1': '14209 Farmers Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['14209 Farmers Blvd', 'Jamaica, NY 11434']}",success restaurant,,4.0,5,[],https://www.yelp.com/biz/success-restaurant-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6700313,-73.7651915,11434
613,jamaican-flavors-jamaica-3,1653.5720390597678,d4qWlNmxSlIs9ytXZWGu_g,https://s3-media2.fl.yelpcdn.com/bphoto/kKO85yws3ln_-3qt0-5FKA/o.jpg,False,"{'address1': '14795 Farmers Blvd', 'address2': None, 'address3': None, 'city': 'Jamaica', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['14795 Farmers Blvd', 'Jamaica, NY 11413']}",jamaican flavors,$,3.5,11,[],https://www.yelp.com/biz/jamaican-flavors-jamaica-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.659793,-73.772885,11413
614,new-hunan-wok-jamaica,1904.2660278713845,JMQkWXZw8I20MlfGPD76tw,https://s3-media1.fl.yelpcdn.com/bphoto/f8qozNzgSz3YP8XQB6q6qA/o.jpg,False,"{'address1': '14112 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11436', 'country': 'US', 'state': 'NY', 'display_address': ['14112 Rockaway Blvd', 'Jamaica, NY 11436']}",new hunan wok,$,3.0,21,"['delivery', 'pickup']",https://www.yelp.com/biz/new-hunan-wok-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.673911,-73.799396,11436
615,yummy-taco-jamaica,1935.2569329095056,HQROjXoDVvexRIWf_g9xaQ,https://s3-media4.fl.yelpcdn.com/bphoto/4gR75Q38U5O2YWW-jrtARA/o.jpg,False,"{'address1': '11404 Supthin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['11404 Supthin Blvd', 'Jamaica, NY 11434']}",yummy taco,$,3.0,15,[],https://www.yelp.com/biz/yummy-taco-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.685921,-73.793991,11434
616,yummy-yummy-chinese-food-jamaica,715.9317672345439,KoU25tsPHDqiQUMKrokk7g,https://s3-media2.fl.yelpcdn.com/bphoto/BRIDESSpeXQtRV8GuB0w5w/o.jpg,False,"{'address1': '153-29 Rockway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['153-29 Rockway Blvd', 'Jamaica, NY 11434']}",yummy yummy chinese food,,3.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/yummy-yummy-chinese-food-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.66992,-73.78253,11434
617,scaddles-caribbean-fuzion-restaurant-jamaica,1530.237898637745,mNYSWXGInPLLl7Eh-jwJ3Q,https://s3-media3.fl.yelpcdn.com/bphoto/4lHaSNIH6ixYTurZNIWXVA/o.jpg,False,"{'address1': '147_04 Foch Blvd', 'address2': 'Ste 114-36', 'address3': '', 'city': 'Jamaica', 'zip_code': '11436', 'country': 'US', 'state': 'NY', 'display_address': ['147_04 Foch Blvd', 'Ste 114-36', 'Jamaica, NY 11436']}",scaddles caribbean fuzion restaurant,,5.0,3,['pickup'],https://www.yelp.com/biz/scaddles-caribbean-fuzion-restaurant-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.67997,-73.79331,11436
618,devine-bickles-jamaica,972.7144408354637,irFQgXeYakNWtk6k1AIlKQ,https://s3-media3.fl.yelpcdn.com/bphoto/Lzx0lndWVggNcSudrlZpOQ/o.jpg,False,"{'address1': '157-21 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['157-21 Rockaway Blvd', 'Jamaica, NY 11434']}",devine bickles,,4.5,3,[],https://www.yelp.com/biz/devine-bickles-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.66592,-73.77874,11434
619,caribbean-style-cuisine-jamaica,1389.7403208143453,S1WhNDZopHOIqeOdAoPJtA,https://s3-media3.fl.yelpcdn.com/bphoto/YO3G6o9lJLqoxvvlQ5zogQ/o.jpg,False,"{'address1': '14507 Rockaway Blvd', 'address2': None, 'address3': None, 'city': 'Jamaica', 'zip_code': '11436', 'country': 'US', 'state': 'NY', 'display_address': ['14507 Rockaway Blvd', 'Jamaica, NY 11436']}",caribbean style cuisine,$,2.5,15,[],https://www.yelp.com/biz/caribbean-style-cuisine-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.673917,-73.793325,11436
620,burger-king-jamaica-3,798.4661753185553,Ic2N-saIWq_ttU2S2XWWEg,https://s3-media1.fl.yelpcdn.com/bphoto/zuwZ0yW-9wtK5G1j8We5dQ/o.jpg,False,"{'address1': '15405 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['15405 Rockaway Blvd', 'Jamaica, NY 11434']}",burger king,$,2.5,16,[],https://www.yelp.com/biz/burger-king-jamaica-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.667957,-73.780271,11434
621,tropical-grill-jamaica,709.9948096114429,kbb0Q8End2ptzMp0r_Wpng,https://s3-media1.fl.yelpcdn.com/bphoto/10z5_NbkJBgEPbzfNAlfGw/o.jpg,False,"{'address1': '153-41 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['153-41 Rockaway Blvd', 'Jamaica, NY 11434']}",tropical grill,$$,2.5,17,[],https://www.yelp.com/biz/tropical-grill-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,african,40.66953,-73.78218,11434
622,tastemyplate-queens-6,1034.2811559967502,9UsAddsBDrZUFp0TrzY9CA,https://s3-media3.fl.yelpcdn.com/bphoto/h9qnitPoGKg1NXeRqhuaCg/o.jpg,False,"{'address1': '158-02 Rockaway Blvd', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['158-02 Rockaway Blvd', 'Queens, NY 11434']}",tastemyplate,$$,4.5,4,"['delivery', 'pickup']",https://www.yelp.com/biz/tastemyplate-queens-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,comfortfood,40.66536,-73.77912,11434
623,aso-rock-lounge-and-restaurant-new-york,1070.759048754923,zsnuKy5X7JkSgjPIC7xSqg,https://s3-media4.fl.yelpcdn.com/bphoto/MzLrcVa2Bi6lBcLb32NfWQ/o.jpg,False,"{'address1': '13824 Farmers Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['13824 Farmers Blvd', 'New York, NY 11434']}",aso rock lounge & restaurant,$$,3.5,6,[],https://www.yelp.com/biz/aso-rock-lounge-and-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,african,40.6723654,-73.7643218,11434
624,dominos-pizza-jamaica,1438.6946129760752,eXxbVzfXT48fDUzZdsiBqw,https://s3-media3.fl.yelpcdn.com/bphoto/GkltaSiZf8p8aMoNJ_VrNA/o.jpg,False,"{'address1': '13131 Merrick Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['13131 Merrick Blvd', 'Jamaica, NY 11434']}",domino's pizza,$,1.5,71,[],https://www.yelp.com/biz/dominos-pizza-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.679641,-73.760255,11434
625,yummy-taco-jamaica-4,1218.1142083904906,UnEBg_m-0-muoQRA-mSUBQ,https://s3-media4.fl.yelpcdn.com/bphoto/KULU_Jo2GcIx-3aV__6Oag/o.jpg,False,"{'address1': '14615 Rockaway Blvd', 'address2': '', 'address3': None, 'city': 'Jamaica', 'zip_code': '11436', 'country': 'US', 'state': 'NY', 'display_address': ['14615 Rockaway Blvd', 'Jamaica, NY 11436']}",yummy taco,$,2.5,17,[],https://www.yelp.com/biz/yummy-taco-jamaica-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.6734969466925,-73.7911795824766,11436
626,husky-p-springfield-gardens,1454.9829308101453,UquOVyv4zGJwUmyLFtfHkA,https://s3-media1.fl.yelpcdn.com/bphoto/5rbk9WSyjDJCIcOywQjf-g/o.jpg,False,"{'address1': '18417 140th Ave', 'address2': '', 'address3': '', 'city': 'Springfield Gardens', 'zip_code': '11413', 'country': 'US', 'state': 'NY', 'display_address': ['18417 140th Ave', 'Springfield Gardens, NY 11413']}",husky-p,$$,2.5,13,"['delivery', 'pickup']",https://www.yelp.com/biz/husky-p-springfield-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.6723457156539,-73.7597847201548,11413
627,carvel-ice-cream-jamaica,1415.9674653523398,HTxnGp4Sy9Vn3eucrcGjmw,https://s3-media3.fl.yelpcdn.com/bphoto/2DtJNlnbD6w3jHsaLOY6OA/o.jpg,False,"{'address1': '13118 Merrick Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['13118 Merrick Blvd', 'Jamaica, NY 11434']}",carvel ice cream,$$,3.5,6,[],https://www.yelp.com/biz/carvel-ice-cream-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.6792226,-73.7610776,11434
628,popeyes-louisiana-kitchen-jamaica-4,561.4058655240905,hoZBEpSqlvJBy3zEVM4OPw,https://s3-media2.fl.yelpcdn.com/bphoto/L2p95byCsukNRKe2_ql4rw/o.jpg,False,"{'address1': '122-10 Guy Brewer Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['122-10 Guy Brewer Blvd', 'Jamaica, NY 11434']}",popeyes louisiana kitchen,$$,2.5,8,[],https://www.yelp.com/biz/popeyes-louisiana-kitchen-jamaica-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.678855,-73.780203,11434
629,xinbao-restaurant-queens,481.49968950719057,SAsesfxTHM5r39sBb7oKjg,https://s3-media1.fl.yelpcdn.com/bphoto/Uof3mAvCSh0EbeUh95qMxQ/o.jpg,False,"{'address1': '13742 Guy R Brewer Blvd', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['13742 Guy R Brewer Blvd', 'Queens, NY 11434']}",xinbao restaurant,$,3.0,5,[],https://www.yelp.com/biz/xinbao-restaurant-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.670757,-73.774277,11434
630,rochdale-park-rochdale,227.86544317539872,2ONBTqT6SuOOPoRzUURlrw,https://s3-media3.fl.yelpcdn.com/bphoto/w8rvGX0fg5p0HIFfMzaQHQ/o.jpg,False,"{'address1': '133RD Guy R Brewer Blvd', 'address2': '', 'address3': '', 'city': 'Rochdale', 'zip_code': '11434', 'country': 'US', 'state': 'NY', 'display_address': ['133RD Guy R Brewer Blvd', 'Rochdale, NY 11434']}",rochdale park,,4.0,2,[],https://www.yelp.com/biz/rochdale-park-rochdale?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.6736324692467,-73.7743605838993,11434
