,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
30,houdini-kitchen-laboratory-ridgewood-5,2640.071241733153,8IzVyi4kNO_lpEW1r_DbiA,https://s3-media3.fl.yelpcdn.com/bphoto/TRULwh0a14Qi4uZGfz64NA/o.jpg,False,"{'address1': '1563 Decatur St', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1563 Decatur St', 'Ridgewood, NY 11385']}",houdini kitchen laboratory,$$,4.0,268,"['pickup', 'delivery']",https://www.yelp.com/biz/houdini-kitchen-laboratory-ridgewood-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.694148,-73.902337,11385
31,daddy-greens-brooklyn,3020.2220402083362,hSgD7ERSw0DE2RMzLGFiHg,https://s3-media2.fl.yelpcdn.com/bphoto/hJqkur015AvhEGOp709ImA/o.jpg,False,"{'address1': '352 Malcolm X Blvd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['352 Malcolm X Blvd', 'Brooklyn, NY 11233']}",daddy greens,$,4.0,338,"['pickup', 'delivery']",https://www.yelp.com/biz/daddy-greens-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6807594299316,-73.9288864135742,11233
32,docds-southern-desserts-brooklyn-2,2997.400316226618,4krqWXQqWfTmSh0q0CShGg,https://s3-media3.fl.yelpcdn.com/bphoto/XnjtrKSeZaIMYYPOHAKW0g/o.jpg,False,"{'address1': '214 Bainbridge St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['214 Bainbridge St', 'Brooklyn, NY 11233']}",docd's southern desserts,$,4.5,129,[],https://www.yelp.com/biz/docds-southern-desserts-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.68115,-73.928399,11233
33,kafe-louverture-brooklyn,3866.1618502166107,aCQXS2tNHA5CdvRdz-jJPQ,https://s3-media3.fl.yelpcdn.com/bphoto/yjCJ24ICCoC3naQqoaAYPQ/o.jpg,False,"{'address1': '392 Halsey St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['392 Halsey St', 'Brooklyn, NY 11216']}",kafe louverture,$,5.0,86,"['pickup', 'delivery']",https://www.yelp.com/biz/kafe-louverture-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.6829616,-73.9384374,11216
34,bk-jani-bushwick,4223.015147966639,IbB_7AxWQtDFW1iKnoD1Ug,https://s3-media4.fl.yelpcdn.com/bphoto/xKy77g4u8wnapbVR3zd1ng/o.jpg,False,"{'address1': '276 Knickerbocker Ave', 'address2': '', 'address3': '', 'city': 'Bushwick', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['276 Knickerbocker Ave', 'Bushwick, NY 11237']}",bk jani,$$,4.5,260,"['pickup', 'delivery']",https://www.yelp.com/biz/bk-jani-bushwick?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pakistani,40.701969,-73.924402,11237
35,suede-east-flatbush,3771.3067431296654,tC4D1a5CR69VyK5VrHimQw,https://s3-media3.fl.yelpcdn.com/bphoto/QUGOJqazhQAv0ZqQkM2HAQ/o.jpg,False,"{'address1': '5610 Clarendon Rd', 'address2': '', 'address3': '', 'city': 'East Flatbush', 'zip_code': '11203', 'country': 'US', 'state': 'NY', 'display_address': ['5610 Clarendon Rd', 'East Flatbush, NY 11203']}",suede,$$,3.5,954,"['pickup', 'delivery']",https://www.yelp.com/biz/suede-east-flatbush?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.64455,-73.92342,11203
36,little-skips-brooklyn-5,4228.546094071321,PFPO1ahPPXk8znXYGs48Yg,https://s3-media3.fl.yelpcdn.com/bphoto/ITKlf9UF0YAHurBJUTzXNA/o.jpg,False,"{'address1': '941 Willoughby Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['941 Willoughby Ave', 'Brooklyn, NY 11221']}",little skips,$,4.0,395,[],https://www.yelp.com/biz/little-skips-brooklyn-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.6976000922992,-73.931245291204,11221
37,lucys-vietnamese-kitchen-bushwick-2,3630.777672480156,ooHTw6KGNXsKj5TmyHKVuQ,https://s3-media1.fl.yelpcdn.com/bphoto/d842GjU-5cUshM3opPmEMw/o.jpg,False,"{'address1': '262 Irving Ave', 'address2': '', 'address3': '', 'city': 'Bushwick', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['262 Irving Ave', 'Bushwick, NY 11237']}",lucy's vietnamese kitchen,$$,4.0,420,"['pickup', 'delivery']",https://www.yelp.com/biz/lucys-vietnamese-kitchen-bushwick-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vietnamese,40.699661,-73.916012,11237
38,newyorktitlan-brooklyn,3453.096618615675,kn7uzFOmLsePDXlN49qYwQ,https://s3-media3.fl.yelpcdn.com/bphoto/FHsW4MXlBPZSmNMNX7MQQg/o.jpg,False,"{'address1': '1525 Gates Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1525 Gates Ave', 'Brooklyn, NY 11237']}",newyorktitlan,$$,4.5,88,[],https://www.yelp.com/biz/newyorktitlan-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newmexican,40.6990509033203,-73.9129409790039,11237
39,mrs-maxwells-bakery-brooklyn-2,525.6102286671589,5nLEAQl_MFnH3qBDnO86xQ,https://s3-media2.fl.yelpcdn.com/bphoto/bnE6Y0MvLDSaUxBhNM8y9A/o.jpg,False,"{'address1': '2700 Atlantic Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['2700 Atlantic Ave', 'Brooklyn, NY 11207']}",mrs maxwell's bakery,$$,4.0,69,[],https://www.yelp.com/biz/mrs-maxwells-bakery-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.67578,-73.89456,11207
40,industry-1332-brooklyn-4,2788.4894779222027,t3I27_5vj_NA2COPSWg66g,https://s3-media1.fl.yelpcdn.com/bphoto/AvrB_ShdpRdWzMzxVh-Hbw/o.jpg,False,"{'address1': '1332 Halsey St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1332 Halsey St', 'Brooklyn, NY 11237']}",industry 1332,$$,4.0,214,"['pickup', 'delivery']",https://www.yelp.com/biz/industry-1332-brooklyn-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.694676,-73.906246,11237
41,dun-well-doughnuts-brooklyn,5563.975741681999,yOc5CZ5VxHGqj96RUuZCMA,https://s3-media3.fl.yelpcdn.com/bphoto/fqhSaqxhaK4hvgQ78AEzuA/o.jpg,False,"{'address1': '222 Montrose Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['222 Montrose Ave', 'Brooklyn, NY 11206']}",dun-well doughnuts,$,4.0,774,[],https://www.yelp.com/biz/dun-well-doughnuts-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.707743,-73.940202,11206
42,lindenwood-diner-and-restaurant-brooklyn,3145.559689992805,VgXNaUKNFW2ibLU9LkuGjg,https://s3-media2.fl.yelpcdn.com/bphoto/PmHed171gpLTZpcWjg-sFg/o.jpg,False,"{'address1': '2870 Linden Blvd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['2870 Linden Blvd', 'Brooklyn, NY 11208']}",lindenwood diner & restaurant,$$,4.0,230,[],https://www.yelp.com/biz/lindenwood-diner-and-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.669814,-73.857637,11208
43,the-ozone-diner-howard-beach,3295.7825078300025,jVYyth-tq-o9o6T54oAWOA,https://s3-media2.fl.yelpcdn.com/bphoto/XFc9hlrpYM5V8wQq8GuVyw/o.jpg,False,"{'address1': '133-35 79th St', 'address2': '', 'address3': '', 'city': 'Howard Beach', 'zip_code': '11414', 'country': 'US', 'state': 'NY', 'display_address': ['133-35 79th St', 'Howard Beach, NY 11414']}",the ozone diner,$$,4.0,197,"['pickup', 'delivery']",https://www.yelp.com/biz/the-ozone-diner-howard-beach?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.6695709228516,-73.8560562133789,11414
44,circo-pastry-shop-brooklyn,4125.68484772519,ff47xaPh89lvPYG2fotFWw,https://s3-media4.fl.yelpcdn.com/bphoto/8vuVJjqjWZP-YIyJooY8oQ/o.jpg,False,"{'address1': '312 Knickerbocker Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['312 Knickerbocker Ave', 'Brooklyn, NY 11237']}",circo pastry shop,$$,4.5,160,"['pickup', 'delivery']",https://www.yelp.com/biz/circo-pastry-shop-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.701417,-73.923428,11237
45,tortilleria-mexicana-los-hermanos-brooklyn-2,4552.7647318916615,iK2jJQA72XRjf4nUD3cAnA,https://s3-media4.fl.yelpcdn.com/bphoto/YKvAPW7dfhcWLG5Sb_-c6g/o.jpg,False,"{'address1': '271 Starr St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['271 Starr St', 'Brooklyn, NY 11237']}",tortilleria mexicana los hermanos,$,4.0,662,[],https://www.yelp.com/biz/tortilleria-mexicana-los-hermanos-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.7066307067871,-73.9219818115234,11237
46,borough-of-brooklyn-brooklyn-3,3671.574380447661,xq7dB3HhYFwkGIIT451A8w,https://s3-media3.fl.yelpcdn.com/bphoto/PiSFxeR7CTV5vhBSeZrGeA/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['Brooklyn, NY 11213']}",borough of brooklyn,,4.5,82,[],https://www.yelp.com/biz/borough-of-brooklyn-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,localflavor,40.66979,-73.93568,11213
47,momo-sushi-shack-brooklyn,4964.104034035043,ZrzSDDj54aUlPqn4MQMKeQ,https://s3-media2.fl.yelpcdn.com/bphoto/1uRDOKl1bY_mDTwiY165Mg/o.jpg,False,"{'address1': '43 Bogart St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['43 Bogart St', 'Brooklyn, NY 11206']}",momo sushi shack,$$,4.0,632,"['pickup', 'delivery']",https://www.yelp.com/biz/momo-sushi-shack-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.7051406133,-73.933340055132,11206
48,chez-oskar-brooklyn,3102.3941064925843,cpfBJVV-5Jo5w2KcbOBtVQ,https://s3-media3.fl.yelpcdn.com/bphoto/S8QATOFwNhMPCUiUjHTy2w/o.jpg,False,"{'address1': '310 Malcolm X Blvd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['310 Malcolm X Blvd', 'Brooklyn, NY 11233']}",chez oskar,$$,3.5,431,"['pickup', 'delivery']",https://www.yelp.com/biz/chez-oskar-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,french,40.6822491,-73.9290779,11233
49,tandoori-masala-brooklyn,1992.37313593044,1ckkPS7KtGSu_xXXWKcbvQ,https://s3-media4.fl.yelpcdn.com/bphoto/MqaHvmDR9dY9UuNwemr8QQ/o.jpg,False,"{'address1': '1695 Broadway', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['1695 Broadway', 'Brooklyn, NY 11207']}",tandoori masala,$$,4.0,149,"['pickup', 'delivery']",https://www.yelp.com/biz/tandoori-masala-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.6840199,-73.91184,11207
50,pita-point-brooklyn,1670.1348411433044,TfAz2OqY4xWMHHh5H1OmrQ,https://s3-media1.fl.yelpcdn.com/bphoto/rvlWgmrPBttv7HdK7pX6XA/o.jpg,False,"{'address1': '508 Marion St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['508 Marion St', 'Brooklyn, NY 11233']}",pita point,,5.0,36,[],https://www.yelp.com/biz/pita-point-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mideastern,40.68178,-73.90916,11233
51,the-factory-bar-and-restaurant-ridgewood,3296.263780045197,YfT8DmdNyJ6PQhXHEvK6Ew,https://s3-media2.fl.yelpcdn.com/bphoto/COJ165Q_j4Qmq62Ilrwu0w/o.jpg,False,"{'address1': '1612 Madison St', 'address2': '', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1612 Madison St', 'Ridgewood, NY 11385']}",the factory bar & restaurant,$$,4.5,95,[],https://www.yelp.com/biz/the-factory-bar-and-restaurant-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tapas,40.6988448,-73.9091341,11385
52,buttah-ridgewood-3,4416.289188839419,jk1czy1OiwpEBlWxM8wDlw,https://s3-media2.fl.yelpcdn.com/bphoto/8yFnPAbJbGdruaxh-b5IjA/o.jpg,False,"{'address1': '377 Onderdonk Ave', 'address2': None, 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['377 Onderdonk Ave', 'Ridgewood, NY 11385']}",buttah,$$,5.0,86,[],https://www.yelp.com/biz/buttah-ridgewood-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.70816,-73.913809,11385
53,fazios-brooklyn,2899.2511095833647,evhkqaDVxi3LGb39Rw-_Aw,https://s3-media4.fl.yelpcdn.com/bphoto/UUwv9s2CpVGhb45N2TcDCQ/o.jpg,False,"{'address1': '709 Knickerbocker Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['709 Knickerbocker Ave', 'Brooklyn, NY 11221']}",fazio's,$,4.5,85,"['delivery', 'pickup']",https://www.yelp.com/biz/fazios-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.69442,-73.91039,11221
54,boobie-trap-brooklyn,3702.413320116102,SBkebBPuX2mRUQ9VaQ91NQ,https://s3-media2.fl.yelpcdn.com/bphoto/1Pb50wM75PX96oH1EeCbEQ/o.jpg,False,"{'address1': '308 Bleecker St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['308 Bleecker St', 'Brooklyn, NY 11237']}",boobie trap,$,4.0,214,[],https://www.yelp.com/biz/boobie-trap-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,divebars,40.7003517876193,-73.9161294247438,11237
55,little-egypt-ridgewood,4130.992337568417,XzKGxGoKCCNqTolEPXQwHw,https://s3-media3.fl.yelpcdn.com/bphoto/sd7aJhRlZSTGqCP_DAaYCA/o.jpg,False,"{'address1': '66-28 Fresh Pond Rd', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['66-28 Fresh Pond Rd', 'Ridgewood, NY 11385']}",little egypt,$$,4.5,132,"['delivery', 'pickup']",https://www.yelp.com/biz/little-egypt-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,egyptian,40.70805,-73.89814,11385
56,super-pollo-restaurant-ridgewood,3588.397018390722,yjAhpQ8eNM9X8FdAPXTiTA,https://s3-media3.fl.yelpcdn.com/bphoto/fNpvu1oBtSIKaLyuLOKEtw/o.jpg,False,"{'address1': '865 Woodward Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['865 Woodward Ave', 'Ridgewood, NY 11385']}",super  pollo  restaurant,$$,4.0,187,"['delivery', 'pickup']",https://www.yelp.com/biz/super-pollo-restaurant-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.702892,-73.901858,11385
57,little-mo-brooklyn,4352.808174240755,iYFauSnqLxvr4HTY_cIElg,https://s3-media4.fl.yelpcdn.com/bphoto/4zT6hK-5RUdCC1lJH7K2_Q/o.jpg,False,"{'address1': '1158 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1158 Myrtle Ave', 'Brooklyn, NY 11221']}",little mo,$$,4.0,259,"['delivery', 'pickup']",https://www.yelp.com/biz/little-mo-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,asianfusion,40.6973098579017,-73.9336314891321,11221
58,desi-grill-brooklyn-2,4447.757784032669,zSCp9pjEQ_M3LBuPRDo-Bg,https://s3-media1.fl.yelpcdn.com/bphoto/jbEgcHOHOpwEVtEgUxUrmA/o.jpg,False,"{'address1': '46 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['46 Wyckoff Ave', 'Brooklyn, NY 11237']}",desi grill,$$,4.0,296,"['delivery', 'pickup']",https://www.yelp.com/biz/desi-grill-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.705618,-73.9218269,11237
59,tchoup-shop-brooklyn,4439.06811461095,mmFEdsr3os5z86aVP7tW0w,https://s3-media1.fl.yelpcdn.com/bphoto/yjNMYKoPM6TVIrx4FGv2iw/o.jpg,False,"{'address1': '50 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['50 Wyckoff Ave', 'Brooklyn, NY 11237']}",tchoup shop,$$,4.0,215,"['delivery', 'pickup']",https://www.yelp.com/biz/tchoup-shop-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cajun,40.70565,-73.92161,11237
60,chimu-express-brooklyn,3954.2943612554545,xwB9Im8OOGAUyjyaPa3nPQ,https://s3-media3.fl.yelpcdn.com/bphoto/f4YM4mpy7YlFe6aDDxV15Q/o.jpg,False,"{'address1': '180 Irving Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['180 Irving Ave', 'Brooklyn, NY 11237']}",chimu express,$$,4.0,229,"['delivery', 'pickup']",https://www.yelp.com/biz/chimu-express-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,peruvian,40.701583,-73.919384,11237
61,mannys-brooklyn,2963.163531384123,eClepl04uTXXWuAHMh0hjg,https://s3-media3.fl.yelpcdn.com/bphoto/qRyP8ZELZ8YUMMvW3fnsbg/o.jpg,False,"{'address1': '212 Patchen Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['212 Patchen Ave', 'Brooklyn, NY 11233']}",manny's,$$,3.5,260,"['delivery', 'pickup']",https://www.yelp.com/biz/mannys-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.6835632324219,-73.9264678955078,11233
62,brooklyn-doughnutry-brooklyn,3837.693145139811,HHN8P3LYoFkiSyF9jgyVrQ,https://s3-media2.fl.yelpcdn.com/bphoto/-BAXa3HeP2_5a0kzPN3y4w/o.jpg,False,"{'address1': '50 Malcolm X Blvd', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['50 Malcolm X Blvd', 'Brooklyn, NY 11221']}",brooklyn doughnutry,$,5.0,68,[],https://www.yelp.com/biz/brooklyn-doughnutry-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.6924050190985,-73.9311097345756,11221
63,the-wheelhouse-brooklyn-2,4046.835649926228,oXnJEg_AScyrR1lO4dnAfw,https://s3-media2.fl.yelpcdn.com/bphoto/yZkqXs_7r076LiTvrk72PA/o.jpg,False,"{'address1': '165 Wilson Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['165 Wilson Ave', 'Brooklyn, NY 11237']}",the wheelhouse,$$,4.0,206,"['delivery', 'pickup']",https://www.yelp.com/biz/the-wheelhouse-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.700122,-73.924188,11237
64,cypress-inn-ridgewood,4188.884214369809,S-Z66xik60GYEtfD1ZMJpw,https://s3-media3.fl.yelpcdn.com/bphoto/Fd2Khk963H6RTmbg76qKtQ/o.jpg,False,"{'address1': '1702 Stanhope St', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1702 Stanhope St', 'Ridgewood, NY 11385']}",cypress inn,$,4.5,114,[],https://www.yelp.com/biz/cypress-inn-ridgewood?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.705554,-73.915183,11385
65,the-evergreen-brooklyn,1986.507299784331,HsFv6pTnpIGya6Yf5ztn_g,https://s3-media4.fl.yelpcdn.com/bphoto/QyVyRm-_7Os6jDhNUKFNVw/o.jpg,False,"{'address1': '109 Moffat St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11207', 'country': 'US', 'state': 'NY', 'display_address': ['109 Moffat St', 'Brooklyn, NY 11207']}",the evergreen,$,4.5,43,[],https://www.yelp.com/biz/the-evergreen-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.686017,-73.908236,11207
66,ichiran-brooklyn-brooklyn,5171.5142828774515,JRmQRFEEnSUdAcesHun9AQ,https://s3-media3.fl.yelpcdn.com/bphoto/7fBm9zaN121xBmk6OWPmMw/o.jpg,False,"{'address1': '374 Johnson Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['374 Johnson Ave', 'Brooklyn, NY 11206']}",ichiran - brooklyn,$$,3.5,916,[],https://www.yelp.com/biz/ichiran-brooklyn-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,ramen,40.707587,-73.933271,11206
