,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
938,benson-eating-station-brooklyn,948.4328289702175,tSTJubZr6VEPwzfKW8dzaA,https://s3-media2.fl.yelpcdn.com/bphoto/HxMrOeywc8t3EQxabldXrA/o.jpg,False,"{'address1': '2435 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2435 86th St', 'Brooklyn, NY 11214']}",benson eating station,$$,2.0,72,[],https://www.yelp.com/biz/benson-eating-station-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dimsum,40.5988507685848,-73.9882716536522,11214
939,double-ben-cafe-brooklyn,1008.857825050874,NpIYZAo55GDnIxwkkh6Q7g,https://s3-media4.fl.yelpcdn.com/bphoto/uAnE119ABdVpEvIMx-puxw/o.jpg,False,"{'address1': '7901 17th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['7901 17th Ave', 'Brooklyn, NY 11214']}",double ben cafe,$,4.0,11,[],https://www.yelp.com/biz/double-ben-cafe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cantonese,40.6124093471076,-74.0006901605041,11214
940,daddys-pizza-and-pasta-brooklyn,1350.7224729787945,9tu3GtV2M3u9kgB1DuSMQg,https://s3-media3.fl.yelpcdn.com/bphoto/sNhZYMJZmw-r65cqVU3Agw/o.jpg,False,"{'address1': '2625 86th St', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2625 86th St', 'Brooklyn, NY 11223']}",daddy's pizza & pasta,$$,4.0,13,"['pickup', 'delivery']",https://www.yelp.com/biz/daddys-pizza-and-pasta-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.596643,-73.98449,11223
941,hunan-cottage-brooklyn,2602.8493122598275,4sV7SNiGmqTaFAySe8yYNA,https://s3-media1.fl.yelpcdn.com/bphoto/uTutduV2hP4nna9ykwgQxg/o.jpg,False,"{'address1': '293 Ave X', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['293 Ave X', 'Brooklyn, NY 11223']}",hunan cottage,$$,4.0,37,[],https://www.yelp.com/biz/hunan-cottage-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.590583,-73.972045,11223
942,yu-king-bakery-brooklyn,698.47026663992,LwJ6jTCv7l-bpW3IbdG8ag,https://s3-media1.fl.yelpcdn.com/bphoto/czVD_8bDsLJae_WlqJ5Dhw/o.jpg,False,"{'address1': '2335 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2335 86th St', 'Brooklyn, NY 11214']}",yu king bakery,$,3.5,17,[],https://www.yelp.com/biz/yu-king-bakery-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.600296,-73.990562,11214
943,golden-bun-bakery-new-york,348.6246156137457,8PUn4aExlWmWr8IHaigcMg,https://s3-media2.fl.yelpcdn.com/bphoto/qiNiL8-ILYCXpz1xIkgljQ/o.jpg,False,"{'address1': '2180 86th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2180 86th St', 'New York, NY 11214']}",golden bun bakery,$,3.0,17,[],https://www.yelp.com/biz/golden-bun-bakery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.601856,-73.994171,11214
944,new-jin-xin-brooklyn-2,1373.37473100342,RaqtqQoaVbIRciHsolzT4A,https://s3-media2.fl.yelpcdn.com/bphoto/j6_P5_cEEaNCiNWVYeITAg/o.jpg,False,"{'address1': '7102 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['7102 18th Ave', 'Brooklyn, NY 11204']}",new jin xin,$,4.0,11,"['pickup', 'delivery']",https://www.yelp.com/biz/new-jin-xin-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6156919782776,-73.9939132445258,11204
945,tortillas-king-brooklyn,1354.2380897151954,e_Rz5xitZwarLftW6aCozw,https://s3-media1.fl.yelpcdn.com/bphoto/HboB_GwrTxI5U70Hbyo9LQ/o.jpg,False,"{'address1': '7103 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['7103 18th Ave', 'Brooklyn, NY 11204']}",tortillas king,$,3.0,53,"['pickup', 'delivery']",https://www.yelp.com/biz/tortillas-king-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tex-mex,40.615452,-73.993591,11204
946,johns-deli-ii-brooklyn,2101.105077059599,aiXLqx3hhMSERMsF8mBBFQ,https://s3-media2.fl.yelpcdn.com/bphoto/pWG4z_6L01HMuU8G8UI9pw/o.jpg,False,"{'address1': '2438 Stillwell Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2438 Stillwell Ave', 'Brooklyn, NY 11223']}",john's deli ii,$,3.5,33,[],https://www.yelp.com/biz/johns-deli-ii-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.5878791809082,-73.9839477539062,11223
947,starbucks-brooklyn-8,1842.5708642721509,HBysxAY36mHGzPiJmeKpPg,https://s3-media1.fl.yelpcdn.com/bphoto/g8Tc374mA3XvckU2ZfE31w/o.jpg,False,"{'address1': '6423 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6423 18th Ave', 'Brooklyn, NY 11204']}",starbucks,$$,3.0,65,[],https://www.yelp.com/biz/starbucks-brooklyn-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.61911,-73.98979,11204
948,master-sweets-brooklyn,2187.7558936960872,TqEJHhFnSiMlLzKOQpRXZA,https://s3-media1.fl.yelpcdn.com/bphoto/dK-BAr9XCw8eaP7_-e9KTg/o.jpg,False,"{'address1': '2306 McDonald Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2306 McDonald Ave', 'Brooklyn, NY 11223']}",master sweets,$$$,4.0,18,[],https://www.yelp.com/biz/master-sweets-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,candy,40.596065,-73.973747,11223
949,uncle-louie-g-brooklyn-19,1537.4364818526235,NDJNJRXlxvyxjXIc2c8I_A,https://s3-media1.fl.yelpcdn.com/bphoto/lI6nLbanrckGpuVMvnRLQw/o.jpg,False,"{'address1': '2581 Crospey Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2581 Crospey Ave', 'Brooklyn, NY 11214']}",uncle louie g,$,4.5,11,[],https://www.yelp.com/biz/uncle-louie-g-brooklyn-19?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.5906359538202,-73.9914203634164,11214
950,fun-cafe-brooklyn,971.2370457164833,tzc6uL1Z--l8a4EamMY2gw,https://s3-media4.fl.yelpcdn.com/bphoto/dAVuVHDDGqcHoRfJhNgkjA/o.jpg,False,"{'address1': '2439 86th St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2439 86th St', 'Brooklyn, NY 11214']}",fun cafe,,5.0,5,[],https://www.yelp.com/biz/fun-cafe-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,venues,40.598766,-73.988021,11214
951,china-moon-open-kitchen-brooklyn,1522.5748592555926,uiKZ8Th-Ld8EKJ9g_jc9bg,https://s3-media2.fl.yelpcdn.com/bphoto/UEjNCqy7Nq9RBWKZDCFeDA/o.jpg,False,"{'address1': '2567 Cropsey Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2567 Cropsey Ave', 'Brooklyn, NY 11214']}",china moon open kitchen,,4.5,8,[],https://www.yelp.com/biz/china-moon-open-kitchen-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.590787,-73.991399,11214
952,starbucks-gravesend,956.1008409901821,CvQuewjd16iX5x1LesSskQ,https://s3-media3.fl.yelpcdn.com/bphoto/3PmfoesBmGKVJEhrZhvXtw/o.jpg,False,"{'address1': '8973 Bay Pkwy', 'address2': '', 'address3': '', 'city': 'Gravesend', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['8973 Bay Pkwy', 'Gravesend, NY 11214']}",starbucks,$$,2.5,55,[],https://www.yelp.com/biz/starbucks-gravesend?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.595282,-74.000135,11214
953,subway-brooklyn-94,1550.5426789765536,oNSV_8IkzQyrsrgHR66yDA,https://s3-media2.fl.yelpcdn.com/bphoto/pZlV9Kr0Tje-igNIscu19g/o.jpg,False,"{'address1': '6724 Bay Pkwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6724 Bay Pkwy', 'Brooklyn, NY 11204']}",subway,$,4.5,11,[],https://www.yelp.com/biz/subway-brooklyn-94?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.6122595,-73.9831017,11204
954,18-star-kitchen-bensonhurst,570.0310242423947,eULR55j7TDPcrl0S4Z0akQ,https://s3-media1.fl.yelpcdn.com/bphoto/1kFweDH4dTMoL9tJ8wdl9A/o.jpg,False,"{'address1': '8515 18th Ave', 'address2': '', 'address3': '', 'city': 'Bensonhurst', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['8515 18th Ave', 'Bensonhurst, NY 11214']}",18 star kitchen,$,3.0,19,[],https://www.yelp.com/biz/18-star-kitchen-bensonhurst?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.6073608,-74.0021515,11214
955,howong-seafood-restaurant-brooklyn,1556.6274646529944,MyFqNpQKY4JtQ-gXSeJxUA,https://s3-media2.fl.yelpcdn.com/bphoto/ikpCjLUj1MR1_Qdpp0GlgA/o.jpg,False,"{'address1': '6720 Bay Pkwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6720 Bay Pkwy', 'Brooklyn, NY 11204']}",howong seafood restaurant,$$,3.0,40,[],https://www.yelp.com/biz/howong-seafood-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.612504,-73.983267,11204
956,alegrito-espresso-bar-brooklyn-4,1760.265098041579,B669cqtISGPbHaXM2tJzqw,https://s3-media1.fl.yelpcdn.com/bphoto/-4ilE4wdqUFeBwQHevVQhQ/o.jpg,False,"{'address1': '2216 65th St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['2216 65th St', 'Brooklyn, NY 11204']}",alegrito espresso bar,,4.5,9,[],https://www.yelp.com/biz/alegrito-espresso-bar-brooklyn-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.6134813,-73.9811028,11204
957,carvel-brooklyn-9,1731.7571723583828,RJWrjMAN0J6WNAdqRLbsTA,https://s3-media3.fl.yelpcdn.com/bphoto/OrM82BSSWEPlH7iLeTb2Ew/o.jpg,False,"{'address1': '6510 Bay Pkwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6510 Bay Pkwy', 'Brooklyn, NY 11204']}",carvel,$,3.5,19,[],https://www.yelp.com/biz/carvel-brooklyn-9?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.61372,-73.98193,11204
958,mister-phils-pizza-brooklyn,1587.057711944669,4blgc4bVdCyv0JkWPZB6Sg,https://s3-media2.fl.yelpcdn.com/bphoto/FyIU7GJ5i2TsE95NzFTW9g/o.jpg,False,"{'address1': '7212 New Utrecht Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['7212 New Utrecht Ave', 'Brooklyn, NY 11228']}",mister phil's pizza,$,3.5,23,"['pickup', 'delivery']",https://www.yelp.com/biz/mister-phils-pizza-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.6179,-73.99962,11228
959,tortillas-king-brooklyn-4,476.0900974829592,yC3EZKwrwAZbPz5nmY72nQ,https://s3-media2.fl.yelpcdn.com/bphoto/lntrW6oRKfjvhQ4FIqUjrA/o.jpg,False,"{'address1': '2238 86th St', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['2238 86th St', 'Brooklyn, NY 11214']}",tortillas king,$,2.5,32,"['pickup', 'delivery']",https://www.yelp.com/biz/tortillas-king-brooklyn-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tex-mex,40.601119,-73.993003,11214
960,caffe-caggiano-gravesend,1955.3748515818434,yasiEKppuTbkrI9pQUAeHw,https://s3-media4.fl.yelpcdn.com/bphoto/BNIJVXjEB2rxlb5JB9yncQ/o.jpg,False,"{'address1': '209 Avenue U', 'address2': '', 'address3': '', 'city': 'Gravesend', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['209 Avenue U', 'Gravesend, NY 11223']}",caffe caggiano,$,4.5,9,[],https://www.yelp.com/biz/caffe-caggiano-gravesend?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.5967612260304,-73.9762476459146,11223
961,golden-city-seafood-restaurant-brooklyn,1775.3783539461626,yUVcpgecpq1qncpa1x34Hg,https://s3-media1.fl.yelpcdn.com/bphoto/zyMApS5j4myuG6_T0BqHmQ/o.jpg,False,"{'address1': '6418 20th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6418 20th Ave', 'Brooklyn, NY 11204']}",golden city seafood restaurant,$$,3.0,36,[],https://www.yelp.com/biz/golden-city-seafood-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.61683,-73.98575,11204
962,cave-restaurant-brooklyn,2194.8689022878966,GJHwyih4yxqzEezhStVTaQ,https://s3-media1.fl.yelpcdn.com/bphoto/SSeIam6_JCKcxLpotwpJaw/o.jpg,False,"{'address1': '2320 McDonald Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['2320 McDonald Ave', 'Brooklyn, NY 11223']}",cave restaurant,$$,3.0,54,"['delivery', 'pickup']",https://www.yelp.com/biz/cave-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.5957184,-73.9736099,11223
963,nuan-xin-rice-roll-new-york,50.462661122133596,IS62_Jay5e6bRvzrrn3vqQ,https://s3-media2.fl.yelpcdn.com/bphoto/hcqLBbORG-FmsW-Io4fFYw/o.jpg,False,"{'address1': '10 Bay 25th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['10 Bay 25th St', 'New York, NY 11214']}",nuan xin rice roll,$$,4.0,5,[],https://www.yelp.com/biz/nuan-xin-rice-roll-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,taiwanese,40.60399,-73.99791,11214
964,empire-house-chinese-brooklyn,962.1822366167163,4l7iZA5ZB6mHf2aCBBqTzw,https://s3-media2.fl.yelpcdn.com/bphoto/1q73EJswPdRWDy5D69nBYw/o.jpg,False,"{'address1': '1789 Stillwell Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['1789 Stillwell Ave', 'Brooklyn, NY 11223']}",empire house chinese,$,3.0,26,"['delivery', 'pickup']",https://www.yelp.com/biz/empire-house-chinese-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.602970123291,-73.9861602783203,11223
965,av-p-coffee-shop-brooklyn,2197.292862483757,2NXw5fPYxXx5-kOa6YWeRA,https://s3-media3.fl.yelpcdn.com/bphoto/e3hq11PnRIsrYfTUv8DHfA/o.jpg,False,"{'address1': '401 Avenue P', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['401 Avenue P', 'Brooklyn, NY 11223']}",av p coffee shop,$,4.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/av-p-coffee-shop-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.609065268841,-73.9725211819629,11223
966,el-penacho-restaurant-brooklyn-2,2089.76598732674,ARstoF1u3Pex2T57isqVZw,https://s3-media3.fl.yelpcdn.com/bphoto/3Fb6tBt27Fe8mdgPyXJdMw/o.jpg,False,"{'address1': '374 Avenue P', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['374 Avenue P', 'Brooklyn, NY 11228']}",el penacho restaurant,$$,3.5,35,"['delivery', 'pickup']",https://www.yelp.com/biz/el-penacho-restaurant-brooklyn-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.60859,-73.97368,11228
967,dunkin-donuts-brooklyn-12,570.0073764895576,n7JcbEeAHS8099scmU5w-g,https://s3-media4.fl.yelpcdn.com/bphoto/XrTorWwoXuqq8EBqt32Oyw/o.jpg,False,"{'address1': '8513 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['8513 18th Ave', 'Brooklyn, NY 11214']}",dunkin' donuts,$,2.5,28,[],https://www.yelp.com/biz/dunkin-donuts-brooklyn-12?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.60741,-74.0021,11214
968,mcdonalds-brooklyn-29,143.84682666092104,3aYYN01_Yw9IgQo0-rlp8Q,https://s3-media2.fl.yelpcdn.com/bphoto/8fuy-rSEwsVPBXqN5Dy88Q/o.jpg,False,"{'address1': '1983 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1983 86th St', 'Brooklyn, NY 11214']}",mcdonald's,$,2.5,25,[],https://www.yelp.com/biz/mcdonalds-brooklyn-29?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.6049175,-73.998492,11214
969,i-love-dimsum-brooklyn,1703.4247440670722,eHvgFICxcn7ZjoN5Z0cGog,https://s3-media1.fl.yelpcdn.com/bphoto/mIylwvHPrcXysTqEbGnrkQ/o.jpg,False,"{'address1': '123 Avenue U', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['123 Avenue U', 'Brooklyn, NY 11223']}",i love dimsum,$,3.5,17,[],https://www.yelp.com/biz/i-love-dimsum-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,dimsum,40.5963952799174,-73.9797873761932,11223
970,great-wall-restaurant-brooklyn,990.3948926362117,ImXLOVTNw33uBn_x3sp1pg,https://s3-media4.fl.yelpcdn.com/bphoto/sVMxwb8NtKW5MtHowOZlbw/o.jpg,False,"{'address1': '7614 18th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['7614 18th Ave', 'Brooklyn, NY 11214']}",great wall restaurant,$,3.5,15,"['delivery', 'pickup']",https://www.yelp.com/biz/great-wall-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.61256,-73.99703,11214
971,whimsical-confections-brooklyn,2016.9660880244614,euNq2-QxbC4Oa06DmtMUSw,https://s3-media1.fl.yelpcdn.com/bphoto/4jPBBM6FtVN3p0pfXqkp1Q/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['Brooklyn, NY 11204']}",whimsical confections,,5.0,7,[],https://www.yelp.com/biz/whimsical-confections-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.61486,-73.98577,11204
972,good-view-bakery-brooklyn,1061.5742601189456,fZa_uwbai0TyGedLP_WinQ,https://s3-media4.fl.yelpcdn.com/bphoto/CVWeAp_p7p2sbXD56fRoVQ/o.jpg,False,"{'address1': '7820 New Utrecht Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['7820 New Utrecht Ave', 'Brooklyn, NY 11214']}",good view bakery,$,2.5,36,[],https://www.yelp.com/biz/good-view-bakery-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.61283,-74.00097,11214
973,golden-dynasty-restaurant-brooklyn,1880.1515961648947,7QMABbdgA5o0PVq8anr2mg,https://s3-media2.fl.yelpcdn.com/bphoto/xRyuyLg-Rb-fX4fuz9x6mg/o.jpg,False,"{'address1': '6316 Bay Pkwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6316 Bay Pkwy', 'Brooklyn, NY 11204']}",golden dynasty restaurant,$,4.0,15,[],https://www.yelp.com/biz/golden-dynasty-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.61483,-73.98086,11204
974,china-city-restaurant-brooklyn-3,1307.0529150999546,FZHgoSeRTpwAUqY1fPUDXg,https://s3-media1.fl.yelpcdn.com/bphoto/k5mKcIX3oGc0V3_0SI7mog/o.jpg,False,"{'address1': '234 Kings Hwy', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11223', 'country': 'US', 'state': 'NY', 'display_address': ['234 Kings Hwy', 'Brooklyn, NY 11223']}",china city restaurant,$$,3.5,20,[],https://www.yelp.com/biz/china-city-restaurant-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.60517,-73.9822,11223
975,quetzal-restaurant-brooklyn,1954.245722750981,Kyl9SMMU8tn8og5KQC-p1w,https://s3-media2.fl.yelpcdn.com/bphoto/ArQMT_EHBBJaUCI1y1Zs7Q/o.jpg,False,"{'address1': '6420 17th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11204', 'country': 'US', 'state': 'NY', 'display_address': ['6420 17th Ave', 'Brooklyn, NY 11204']}",quetzal restaurant,$,2.5,79,"['delivery', 'pickup']",https://www.yelp.com/biz/quetzal-restaurant-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.6207928,-73.9923672,11204
