,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
1074,miapera-cliffside-park-2,2451.38768811279,uKDsp9CUak7Tf_Nzi20ouA,https://s3-media2.fl.yelpcdn.com/bphoto/D-9gWUmz3bL08n5I4k6Ccw/o.jpg,False,"{'address1': '297 Palisade Ave', 'address2': '', 'address3': '', 'city': 'Cliffside Park', 'zip_code': '07010', 'country': 'US', 'state': 'NJ', 'display_address': ['297 Palisade Ave', 'Cliffside Park, NJ 07010']}",miapera,$$,4.5,57,"['delivery', 'pickup']",https://www.yelp.com/biz/miapera-cliffside-park-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,turkish,40.8146338,-73.9916429,07010
1075,accra-restaurant-new-york,2065.7741233391994,4wyPdXX96e0akxvCp268iw,https://s3-media4.fl.yelpcdn.com/bphoto/QAJpOwMvQ1hmCjUFFmhzcA/o.jpg,False,"{'address1': '2065 Adam Clayton Powell Jr Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2065 Adam Clayton Powell Jr Blvd', 'New York, NY 10027']}",accra restaurant,$$,4.0,85,[],https://www.yelp.com/biz/accra-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,african,40.8079504,-73.9490877,10027
1076,giovannis-pizza-new-york,861.1165806814947,8uz_6_ogNrpb_MxQnhjZGQ,https://s3-media1.fl.yelpcdn.com/bphoto/lC86FUyhOar6pBSCbIitIg/o.jpg,False,"{'address1': '1011 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['1011 Columbus Ave', 'New York, NY 10025']}",giovanni's pizza,$,3.0,88,"['delivery', 'pickup']",https://www.yelp.com/biz/giovannis-pizza-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.8013162761927,-73.9612832665443,10025
1077,moes-southwest-grill-edgewater,1882.2972327461105,0B1gLUwHvZDsKTLFeaxP6g,https://s3-media2.fl.yelpcdn.com/bphoto/g6zK3N_CiY70VQHr54pFtw/o.jpg,False,"{'address1': '75 River Rd', 'address2': 'Ste 1B', 'address3': '', 'city': 'Edgewater', 'zip_code': '07020', 'country': 'US', 'state': 'NJ', 'display_address': ['75 River Rd', 'Ste 1B', 'Edgewater, NJ 07020']}",moe's southwest grill,$,3.5,91,"['delivery', 'pickup']",https://www.yelp.com/biz/moes-southwest-grill-edgewater?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.804826,-73.991892,07020
1078,olive-tree-deli-new-york-2,1552.7934724489114,cf4ygT87Krgbo9cXvSikVA,https://s3-media1.fl.yelpcdn.com/bphoto/BYr5lGHVbPxAGgU1LZa05g/o.jpg,False,"{'address1': '3060 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['3060 Broadway', 'New York, NY 10027']}",olive tree deli,$,4.0,33,['pickup'],https://www.yelp.com/biz/olive-tree-deli-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.81123,-73.96106,10027
1079,famous-famiglia-pizzeria-new-york-6,1903.4076098871508,bmRbx7Fa5zerZQXvS29CMw,https://s3-media2.fl.yelpcdn.com/bphoto/5bVFOYM2WsSUsVtQ9S8lPA/o.jpg,False,"{'address1': '1398 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1398 Madison Ave', 'New York, NY 10029']}",famous famiglia pizzeria,$,3.5,74,"['delivery', 'pickup']",https://www.yelp.com/biz/famous-famiglia-pizzeria-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7878304,-73.9539108,10029
1080,starbucks-new-york-327,699.0294626775312,8w2Wqa649lJTVL5AfJTvRw,https://s3-media2.fl.yelpcdn.com/bphoto/7o1l7Z2rwIfCkfFcKcd0pw/o.jpg,False,"{'address1': '2853 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2853 Broadway', 'New York, NY 10025']}",starbucks,$$,3.0,56,[],https://www.yelp.com/biz/starbucks-new-york-327?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8046999,-73.96664,10025
1081,ashoka-on-2nd-avenue-new-york,2778.401114914683,jJYQJGygWjIX6_0MiIoJRQ,https://s3-media2.fl.yelpcdn.com/bphoto/g-vL8IuiTt4f0fYXKT8V9A/o.jpg,False,"{'address1': '1718 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1718 2nd Ave', 'New York, NY 10128']}",ashoka on 2nd avenue,$$,4.5,52,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/ashoka-on-2nd-avenue-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.7798555,-73.9500904,10128
1082,el-paso-taqueria-new-york-3,1998.569789942357,xIi-TO8iDQCy1ZSHe11_Zw,https://s3-media2.fl.yelpcdn.com/bphoto/nTpvg-PdrMLu6COxsbJGfg/o.jpg,False,"{'address1': '64 E 97th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['64 E 97th St', 'New York, NY 10029']}",el paso taqueria,$$,3.0,202,"['delivery', 'pickup']",https://www.yelp.com/biz/el-paso-taqueria-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.787296295166,-73.9528121948242,10029
1083,delizia-92-new-york,2716.350377345772,7lrqNMCmnC46t0sL4M5WPg,https://s3-media2.fl.yelpcdn.com/bphoto/2jeXi2BWWqKXqF7NoPy89A/o.jpg,False,"{'address1': '1762 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1762 2nd Ave', 'New York, NY 10128']}",delizia 92,$,3.5,198,"['delivery', 'pickup']",https://www.yelp.com/biz/delizia-92-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.78148,-73.94875,10128
1084,russ-and-daughters-at-the-jewish-museum-new-york-4,1911.5870202791166,Y-uvH0uctJjAiGfKfE_T1g,https://s3-media1.fl.yelpcdn.com/bphoto/NLEJfHE8EuBcw4CUrB-rgg/o.jpg,False,"{'address1': '1109 5th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1109 5th Ave', 'New York, NY 10128']}",russ & daughters at the jewish museum,$$,3.5,78,[],https://www.yelp.com/biz/russ-and-daughters-at-the-jewish-museum-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,kosher,40.7854,-73.95719,10128
1085,the-district-new-york,2454.425364853767,R9XDds0a1_jip3glIdlQsg,https://s3-media3.fl.yelpcdn.com/bphoto/7CyQKv1GemObaADMuLiUSA/o.jpg,False,"{'address1': '1679 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1679 3rd Ave', 'New York, NY 10128']}",the district,$$,3.0,307,"['delivery', 'pickup']",https://www.yelp.com/biz/the-district-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gastropubs,40.783851,-73.949892,10128
1086,blue-coco-new-york,2248.8405744322768,iNGW4U-Rx2iVGbjOJkbxTQ,https://s3-media4.fl.yelpcdn.com/bphoto/o8qOeiXDsNSa4FYOK2hRkw/o.jpg,False,"{'address1': '153 E 106th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['153 E 106th St', 'New York, NY 10029']}",blue coco,$,4.5,42,"['delivery', 'pickup']",https://www.yelp.com/biz/blue-coco-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.792308807373,-73.945686340332,10029
1087,the-restaurant-at-mist-new-york-2,1887.0127947945127,LW_t_KO6SybdAHMtNilAEA,https://s3-media3.fl.yelpcdn.com/bphoto/uD78m6HmPr44voNeh0yzsA/o.jpg,False,"{'address1': '46 W 116th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['46 W 116th St', 'New York, NY 10026']}",the restaurant at mist,$$,3.5,71,['restaurant_reservation'],https://www.yelp.com/biz/the-restaurant-at-mist-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,wine_bars,40.80122,-73.94853,10026
1088,freshys-deli-and-grocery-new-york,691.2182828405344,bCMxir2UsBrlR9_YPmgeYA,https://s3-media2.fl.yelpcdn.com/bphoto/5s5ON5CrAwlnJ_CKs6K7Ww/o.jpg,False,"{'address1': '941 Columbus Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['941 Columbus Ave', 'New York, NY 10025']}",freshy's deli & grocery,$,3.0,81,"['delivery', 'pickup']",https://www.yelp.com/biz/freshys-deli-and-grocery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,grocery,40.79927,-73.9625,10025
1089,mole-new-york-6,2719.8202278190515,foAYWheDCF9wUyKPuOGYow,https://s3-media1.fl.yelpcdn.com/bphoto/gjFv4Lhr-4v9sS3ggwrOxw/o.jpg,False,"{'address1': '1735 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1735 2nd Ave', 'New York, NY 10128']}",mole,$$,3.0,329,"['delivery', 'pickup']",https://www.yelp.com/biz/mole-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.780331,-73.950302,10128
1090,franks-pizza-at-shadyside-edgewater,2022.8900541667927,CtCBrMmt98Xp1BTxYM-qrg,https://s3-media2.fl.yelpcdn.com/bphoto/QTIw89POccV_r3CbuaZKxA/o.jpg,False,"{'address1': '272 Old River Rd', 'address2': None, 'address3': '', 'city': 'Edgewater', 'zip_code': '07020', 'country': 'US', 'state': 'NJ', 'display_address': ['272 Old River Rd', 'Edgewater, NJ 07020']}",frank's pizza at shadyside,$,3.5,90,"['delivery', 'pickup']",https://www.yelp.com/biz/franks-pizza-at-shadyside-edgewater?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.80984,-73.99035,07020
1091,kissaten-jin-new-york,2068.6141900228017,lRaDAnKXieqbGnhqjDVhzg,https://s3-media4.fl.yelpcdn.com/bphoto/_Gepv9dd2k54VfOIYeKieQ/o.jpg,False,"{'address1': '3187 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['3187 Broadway', 'New York, NY 10027']}",kissaten jin,$$,3.5,101,"['delivery', 'pickup']",https://www.yelp.com/biz/kissaten-jin-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.8154947443707,-73.9587885935599,10027
1092,serafina-west-105-new-york-4,247.01476682049181,2F-7XCoPS1mbdy9ioqWuqw,https://s3-media2.fl.yelpcdn.com/bphoto/tVpG_BS3zGfNCWV26pcMow/o.jpg,False,"{'address1': '2737 Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2737 Broadway', 'New York, NY 10025']}",serafina - west 105,$$,3.0,40,"['delivery', 'pickup']",https://www.yelp.com/biz/serafina-west-105-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.80043,-73.96828,10025
1093,little-luzzos-new-york-3,2163.3124331022827,7aXY5AkXafxkDsq6k9E7Mg,https://s3-media3.fl.yelpcdn.com/bphoto/8PGObTdG2zXFUKQTVzP_NQ/o.jpg,False,"{'address1': '119 E 96th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['119 E 96th St', 'New York, NY 10128']}",little luzzo's,$,3.5,132,"['delivery', 'pickup']",https://www.yelp.com/biz/little-luzzos-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.786342,-73.951553,10128
1094,siena-cafe-new-york-3,2547.4226067317945,HSKcCmRFqzqG542Hy_eftw,https://s3-media2.fl.yelpcdn.com/bphoto/E6_GrRn0xdAFK8ZhhbFxtA/o.jpg,False,"{'address1': '1580 3rd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1580 3rd Ave', 'New York, NY 10128']}",siena cafe,$$,3.5,128,"['delivery', 'pickup']",https://www.yelp.com/biz/siena-cafe-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.78073,-73.953,10128
1095,broadway-pizza-and-restaurant-new-york,181.92994727250567,vtA7DQF6C7bigUqKdwDQnA,https://s3-media3.fl.yelpcdn.com/bphoto/f5k_Ymzh-LueOx0cP_xcZg/o.jpg,False,"{'address1': '2709 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['2709 Broadway', 'New York, NY 10025']}",broadway pizza & restaurant,$,3.0,52,"['delivery', 'pickup']",https://www.yelp.com/biz/broadway-pizza-and-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.79958,-73.96861,10025
1096,andaman-thai-bistro-new-york,2814.076234084096,cADZEB7qFr-8I3fVxHbM1A,https://s3-media3.fl.yelpcdn.com/bphoto/p65Q0qMTpvjrL8dWAuFr9A/o.jpg,False,"{'address1': '1843 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1843 1st Ave', 'New York, NY 10128']}",andaman thai bistro,$$,4.0,132,"['delivery', 'pickup']",https://www.yelp.com/biz/andaman-thai-bistro-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,thai,40.78281,-73.94526,10128
1097,dean-and-deluca-new-york-2,2302.3045242858343,b8icBOr_QocfxiZHzIqa6Q,https://s3-media3.fl.yelpcdn.com/bphoto/5o4tXWTRD1qlwWRpsqyZ-w/o.jpg,False,"{'address1': '1150 Madison Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1150 Madison Ave', 'New York, NY 10028']}",dean & deluca,$$$,3.5,149,[],https://www.yelp.com/biz/dean-and-deluca-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,gourmet,40.7804158407802,-73.9594261690102,10028
1098,the-cecil-steakhouse-new-york,1654.2231004001003,twvQigBbR8xysrUjZclbtA,https://s3-media4.fl.yelpcdn.com/bphoto/DzE8G96Gfs27LS_8kU-WdQ/o.jpg,False,"{'address1': '210 W 118th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['210 W 118th St', 'New York, NY 10026']}",the cecil steakhouse,$$$,3.5,60,[],https://www.yelp.com/biz/the-cecil-steakhouse-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,steak,40.8048153132292,-73.9523577197469,10026
1099,biddys-pub-new-york,2741.1332378322863,e213aUxlMxh2F_vpTa-zjA,https://s3-media2.fl.yelpcdn.com/bphoto/klasEKqDdxE7VwfUikXAsQ/o.jpg,False,"{'address1': '301 E 91st St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['301 E 91st St', 'New York, NY 10128']}",biddy's pub,$,4.0,84,[],https://www.yelp.com/biz/biddys-pub-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.78102,-73.94909,10128
1100,lighthouse-fish-market-and-restaurant-new-york-6,2498.385675321466,8c3UnmA-8Qg3WYVRQDi2Wg,https://s3-media4.fl.yelpcdn.com/bphoto/kWYtSOxiTAG5lf7h5lS0zg/o.jpg,False,"{'address1': '2451 Fredrick Douglas Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2451 Fredrick Douglas Blvd', 'New York, NY 10027']}",lighthouse fish market & restaurant,$$,3.5,169,"['delivery', 'pickup']",https://www.yelp.com/biz/lighthouse-fish-market-and-restaurant-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.81434,-73.94854,10027
1101,new-kam-lai-new-york,306.6220625367595,h4co9O0SLuvhTtr_Cs9IIQ,https://s3-media2.fl.yelpcdn.com/bphoto/4IabCtrMI5oMsBEKW-r8tg/o.jpg,False,"{'address1': '890 Amsterdam Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['890 Amsterdam Ave', 'New York, NY 10025']}",new kam lai,$,3.5,21,"['delivery', 'pickup']",https://www.yelp.com/biz/new-kam-lai-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7989112,-73.967015,10025
1102,bonjour-crepes-and-wine-new-york-2,2270.881632879638,HhOu55Tw7IuUL3h65GF25A,https://s3-media4.fl.yelpcdn.com/bphoto/UWDwwgjSVmmEqNvJ-ENPUw/o.jpg,False,"{'address1': '1442 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1442 Lexington Ave', 'New York, NY 10128']}",bonjour crepes & wine,$$,3.5,111,"['delivery', 'pickup']",https://www.yelp.com/biz/bonjour-crepes-and-wine-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,creperies,40.78456,-73.95219,10128
1103,oishinbo-edgewater,2034.297915534692,AOtSeOOozV0vv7Ahz7CgYA,https://s3-media1.fl.yelpcdn.com/bphoto/M-xOZ9JuM1CdbzlRFB3QAw/o.jpg,False,"{'address1': '595 River Rd', 'address2': '', 'address3': 'Mitsuwa Marketplace', 'city': 'Edgewater', 'zip_code': '07020', 'country': 'US', 'state': 'NJ', 'display_address': ['595 River Rd', 'Mitsuwa Marketplace', 'Edgewater, NJ 07020']}",oishinbo,$,3.5,71,[],https://www.yelp.com/biz/oishinbo-edgewater?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.816197245154,-73.9798927674591,07020
1104,midnight-express-diner-new-york,2751.8216259800543,sKKu2bzOP-8t5D1vGBcdRA,https://s3-media4.fl.yelpcdn.com/bphoto/WF5G-aXW3Ro0jWgoamGkCw/o.jpg,False,"{'address1': '1715 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1715 2nd Ave', 'New York, NY 10128']}",midnight express diner,$$,3.0,349,"['delivery', 'pickup']",https://www.yelp.com/biz/midnight-express-diner-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.77979,-73.95058,10128
1105,uncle-luoyang-new-york-5,1386.6094316878382,lv0qUfiaHPXKO8lfYu6R4g,https://s3-media1.fl.yelpcdn.com/bphoto/Mpx_Yb9ZYr-P2SsVVTk02w/o.jpg,False,"{'address1': '3010 Broadway', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['3010 Broadway', 'New York, NY 10027']}",uncle luoyang,$,4.0,28,[],https://www.yelp.com/biz/uncle-luoyang-new-york-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.8099709,-73.962353,10027
1106,the-new-amity-restaurant-new-york,2347.272640901749,wMXitsVNyiA_yJYhvVI71Q,https://s3-media2.fl.yelpcdn.com/bphoto/IEVXGDzO2cQxbaAxaOxjIA/o.jpg,False,"{'address1': '1134 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1134 Madison Ave', 'New York, NY 10028']}",the new amity restaurant,$$,3.5,136,[],https://www.yelp.com/biz/the-new-amity-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.77984,-73.95986,10028
1107,sushi-sushi-new-york-6,2623.659012359308,R3IrcACdEcsDr0c_b1eEng,https://s3-media2.fl.yelpcdn.com/bphoto/B-PKtNsK6EqODg1rtiZt8Q/o.jpg,False,"{'address1': '1504 Amsterdam Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10031', 'country': 'US', 'state': 'NY', 'display_address': ['1504 Amsterdam Ave', 'New York, NY 10031']}",sushi sushi,$$,3.5,206,"['delivery', 'pickup']",https://www.yelp.com/biz/sushi-sushi-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.81852,-73.95275,10031
1108,crepe-master-new-york-7,1699.5285364050128,CsncRlAhRbWDfluMeg1pzw,https://s3-media4.fl.yelpcdn.com/bphoto/3zjQGaXbJcn61TLLgSIPkg/o.jpg,False,"{'address1': '139 W 116st', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['139 W 116st', 'New York, NY 10026']}",crepe master,$$,4.5,15,"['delivery', 'pickup']",https://www.yelp.com/biz/crepe-master-new-york-7?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,creperies,40.803225,-73.951278,10026
