,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
1617,subway-new-york-149,727.6545618534246,s4OCIzAB_nve6gJ-np4y4Q,https://s3-media3.fl.yelpcdn.com/bphoto/32QrZNuy5IbQ3rZrZP_iag/o.jpg,False,"{'address1': '1392 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1392 Madison Ave', 'New York, NY 10029']}",subway,$,2.5,17,"['pickup', 'delivery']",https://www.yelp.com/biz/subway-new-york-149?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.787765,-73.954132,10029
1618,la-isla-new-york-3,1086.0803840679923,U1E3uSnr0OTeRL5LhmV3Yw,https://s3-media4.fl.yelpcdn.com/bphoto/zKLuR_oVPoenmGl6Ech3JQ/o.jpg,False,"{'address1': '1883 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1883 3rd Ave', 'New York, NY 10029']}",la isla,$,2.5,26,[],https://www.yelp.com/biz/la-isla-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,spanish,40.79029,-73.94538,10029
1619,thai-paragon-new-york,753.0946230119266,0RItxr4jWz00T39OflvikQ,https://s3-media2.fl.yelpcdn.com/bphoto/jTHtvdvi6-7sJgCd0-dj4g/o.jpg,False,"{'address1': '1406 Madison Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1406 Madison Ave', 'New York, NY 10029']}",thai paragon,,3.5,9,"['pickup', 'delivery']",https://www.yelp.com/biz/thai-paragon-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,thai,40.78821,-73.95363,10029
1620,texas-chicken-and-burgers-new-york-3,1019.1561389286983,lhJJKmVTbL7M0aIKYVAdVg,https://s3-media1.fl.yelpcdn.com/bphoto/FuxxBp5HMTcJAPmJ_0UFuw/o.jpg,False,"{'address1': '151 103rd St', 'address2': 'New York', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['151 103rd St', 'New York', 'New York, NY 10029']}",texas chicken & burgers,$,3.0,13,[],https://www.yelp.com/biz/texas-chicken-and-burgers-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.79024,-73.94726,10029
1621,la-amistad-pizzeria-and-grill-new-york,1297.8109437752466,D4vcEbaq1DjFG6FVk26ReQ,https://s3-media3.fl.yelpcdn.com/bphoto/ETOvV3N-A0xTfrDChyAOBQ/o.jpg,False,"{'address1': '2067 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2067 2nd Ave', 'New York, NY 10029']}",la amistad pizzeria & grill,,5.0,4,[],https://www.yelp.com/biz/la-amistad-pizzeria-and-grill-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.79098,-73.94241,10029
1622,mj-pizza-new-york,969.8670351749257,rXTgrqD5UP21rrZp92utGQ,https://s3-media1.fl.yelpcdn.com/bphoto/--99ZLURYJQ1imkkQ5yn4A/o.jpg,False,"{'address1': '1976 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1976 1st Ave', 'New York, NY 10029']}",mj pizza,$$,3.0,17,"['pickup', 'delivery']",https://www.yelp.com/biz/mj-pizza-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.78666,-73.9419999,10029
1623,popeyes-louisiana-kitchen-new-york-16,1183.1788501952785,uI0mWFoT-grd4pXe0183xA,https://s3-media3.fl.yelpcdn.com/bphoto/5FZ0QtQoOeoNRkdCNAYtNQ/o.jpg,False,"{'address1': '1908 3rd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1908 3rd Ave', 'New York, NY 10029']}",popeyes louisiana kitchen,$,3.0,19,"['pickup', 'delivery']",https://www.yelp.com/biz/popeyes-louisiana-kitchen-new-york-16?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.791245,-73.9453149,10029
1624,red-mango-new-york-13,753.8987609057376,uNCdLVspWZzodYHMYITYyA,https://s3-media2.fl.yelpcdn.com/bphoto/1xlTuSuBVWFL5SJDflp7SQ/o.jpg,False,"{'address1': '1413 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1413 Madison Ave', 'New York, NY 10029']}",red mango,$$,2.5,13,[],https://www.yelp.com/biz/red-mango-new-york-13?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.788311,-73.953018,10029
1625,east-meadow-new-york-2,974.546059889978,KbRNM5Kv_VacPsEVXO7K5g,https://s3-media2.fl.yelpcdn.com/bphoto/GvyfclOGpRZZtVmmbTYkZw/o.jpg,False,"{'address1': 'East 97th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '', 'country': 'US', 'state': 'NY', 'display_address': ['East 97th St', 'New York, NY']}",east meadow,,5.0,2,[],https://www.yelp.com/biz/east-meadow-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7897411042998,-73.9558127722748,
1626,new-good-taste-ii-chinese-restaurant-new-york,891.3915592700534,Om5Yc_Go_FdODDniY28jcA,https://s3-media4.fl.yelpcdn.com/bphoto/j8Br3pcNZg2jYT8ja_L49A/o.jpg,False,"{'address1': '1974 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1974 2nd Ave', 'New York, NY 10029']}",new good taste ii chinese restaurant,,4.0,4,[],https://www.yelp.com/biz/new-good-taste-ii-chinese-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.787609,-73.94429,10029
1627,cucina-bene-ii-new-york-2,564.5110200709397,QKm9J6QXfsFHSXKsjDNIxg,https://s3-media2.fl.yelpcdn.com/bphoto/UyTF-T5t5h6ZjiwI2Ggbuw/o.jpg,False,"{'address1': '1505 Lexington Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1505 Lexington Ave', 'New York, NY 10029']}",cucina bene ii,$$$$,2.5,11,"['pickup', 'delivery']",https://www.yelp.com/biz/cucina-bene-ii-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.786591,-73.95005,10029
1628,gold-deli-new-york,1002.9521122921907,vlrX_iywV3c3iLrzjN-hMw,https://s3-media1.fl.yelpcdn.com/bphoto/9sliGFG0zd5EQxTjIugEuQ/o.jpg,False,"{'address1': '126 103rd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['126 103rd St', 'New York, NY 10029']}",gold deli,$,4.5,4,[],https://www.yelp.com/biz/gold-deli-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.79034,-73.94834,10029
1629,jfk-fried-chicken-new-york-2,1243.8772664892156,Mj6YSWwHmEzzOUtEY7P1_Q,https://s3-media2.fl.yelpcdn.com/bphoto/A1OCuhPV2X8qF0XgLJ5suw/o.jpg,False,"{'address1': '2041 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2041 1st Ave', 'New York, NY 10029']}",jfk fried chicken,$,4.5,4,"['pickup', 'delivery']",https://www.yelp.com/biz/jfk-fried-chicken-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chickenshop,40.789353,-73.94067,10029
1630,t-and-j-jamaican-flava-new-york,620.5863261810546,zuaO8_t7NWCWP7ewuuuTBg,https://s3-media2.fl.yelpcdn.com/bphoto/x3NRjk0eFtNbjLFdiJHT6g/o.jpg,False,"{'address1': '1257 Park Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1257 Park Ave', 'New York, NY 10029']}",t & j jamaican flava,$,2.5,8,['delivery'],https://www.yelp.com/biz/t-and-j-jamaican-flava-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.78723,-73.95156,10029
1631,mi-mexico-mini-market-new-york,1076.4944327777227,sOR_vQivfGPxtMob-P2eFA,https://s3-media2.fl.yelpcdn.com/bphoto/GvHbvI504oUhS3dAV6-YLA/o.jpg,False,"{'address1': '172 E 104th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['172 E 104th St', 'New York, NY 10029']}",mi mexico mini market,$,5.0,2,[],https://www.yelp.com/biz/mi-mexico-mini-market-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.790598,-73.946511,10029
1632,k-and-m-fish-market-new-york,1204.464157364075,7ibHDDjmkHdLxWkD1WNEkA,https://s3-media1.fl.yelpcdn.com/bphoto/hMfm6dudSeYa1kiZOLOkuA/o.jpg,False,"{'address1': '2055 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2055 2nd Ave', 'New York, NY 10029']}",k&m fish market,,3.5,6,[],https://www.yelp.com/biz/k-and-m-fish-market-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,seafood,40.7903709,-73.9428024,10029
1633,harlem-masala-new-york,1148.5806997206168,GELFb5_zjbWmca45jxzHZg,,False,"{'address1': '2036 2nd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2036 2nd Ave', 'New York, NY 10029']}",harlem masala,,5.0,2,"['pickup', 'delivery']",https://www.yelp.com/biz/harlem-masala-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.78967,-73.94278,10029
1634,the-garden-gourmet-new-york,1154.4762104681438,HW2EMNJYhWEksCvQ-ifU-Q,https://s3-media1.fl.yelpcdn.com/bphoto/yOjdXvtKsh3_sDshdg5u0A/o.jpg,False,"{'address1': '2019 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2019 1st Ave', 'New York, NY 10029']}",the garden gourmet,$,3.5,6,"['pickup', 'delivery']",https://www.yelp.com/biz/the-garden-gourmet-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.7886009,-73.9411697,10029
1635,delicious-inc-chinese-restaurant-new-york,888.7525669226221,-OTM1Pfqk0HMql7PdfESzg,https://s3-media3.fl.yelpcdn.com/bphoto/y6t_nDcW640ZK0w7wA-uww/o.jpg,False,"{'address1': '1974-A 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1974-A 2nd Ave', 'New York, NY 10029']}",delicious inc. chinese restaurant,$$,3.0,6,[],https://www.yelp.com/biz/delicious-inc-chinese-restaurant-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7876572,-73.9444213,10029
1636,just-another-deli-new-york-2,788.8411553488405,t0IuGYV5E5gcrxyo_YkFWA,https://s3-media3.fl.yelpcdn.com/bphoto/GFVbOzH0o65PJyWzROmQ1A/o.jpg,False,"{'address1': '1414 Madison Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1414 Madison Ave', 'New York, NY 10029']}",just another deli,$,3.0,4,[],https://www.yelp.com/biz/just-another-deli-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.788551,-73.953552,10029
1637,texas-chicken-and-burgers-new-york-6,892.4699584659935,YcYAMKKRRUGaej9SBhf9zg,https://s3-media1.fl.yelpcdn.com/bphoto/TDorU9ddSy945FJEZoAcLQ/o.jpg,False,"{'address1': '1974 2nd Ave', 'address2': 'New York', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1974 2nd Ave', 'New York', 'New York, NY 10029']}",texas chicken & burgers,$,3.0,5,[],https://www.yelp.com/biz/texas-chicken-and-burgers-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.7876,-73.94427,10029
1638,5-star-cheese-steak-and-pizza-manhattan,1236.6591690051712,jhI4wN1cePiG-fOoLDI28Q,https://s3-media4.fl.yelpcdn.com/bphoto/tLeslez5erqluZH9brRm7A/o.jpg,False,"{'address1': '2039 1st Ave', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2039 1st Ave', 'Manhattan, NY 10029']}",5 star cheese steak and pizza,$,2.0,14,"['pickup', 'delivery']",https://www.yelp.com/biz/5-star-cheese-steak-and-pizza-manhattan?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.78931,-73.94071,10029
1639,island-bites-new-york-2,1475.6548762422708,rMhPj7Avw46g0nnyTiNKNg,https://s3-media2.fl.yelpcdn.com/bphoto/T32E9n_Q34WWvgWuMjMF2g/o.jpg,False,"{'address1': '2107 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2107 1st Ave', 'New York, NY 10029']}",island bites,,5.0,9,[],https://www.yelp.com/biz/island-bites-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,caribbean,40.79117,-73.93916,10029
1640,cherry-tree-park-and-playground-new-york,703.4793844271468,wy686mD3DSBaUW1dBLE57w,https://s3-media2.fl.yelpcdn.com/bphoto/gQ5cNH5-TBRszlqA6qeR0A/o.jpg,False,"{'address1': '205 East 99 St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['205 East 99 St', 'New York, NY 10029']}",cherry tree park and playground,,3.0,3,[],https://www.yelp.com/biz/cherry-tree-park-and-playground-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7871499,-73.94726,10029
1641,east-harlem-new-york-3,1154.3925794286972,f-XvLpu5HX4Gn12sY_fdKg,https://s3-media1.fl.yelpcdn.com/bphoto/hUN7hzl5IieAfkhi0HvFZQ/o.jpg,False,"{'address1': 'E 105th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['E 105th St', 'New York, NY 10029']}",east harlem,,5.0,1,[],https://www.yelp.com/biz/east-harlem-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,localflavor,40.79014,-73.94337,10029
1642,mcdonalds-new-york-93,1029.0065938830674,_GHQh87uXE3Uew-ZnTdm1A,https://s3-media2.fl.yelpcdn.com/bphoto/mHXa-An4L0Jgk4VaiIL3jQ/o.jpg,False,"{'address1': '1872 3rd Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1872 3rd Ave', 'New York, NY 10029']}",mcdonald's,$,2.0,11,[],https://www.yelp.com/biz/mcdonalds-new-york-93?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.789984,-73.946077,10029
1643,wing-gong-i-kitchen-new-york,1484.6437290732597,VrUqSxFaaFcN7T01pCCMwQ,https://s3-media2.fl.yelpcdn.com/bphoto/IjLmGGR9Hus2OU9Di7um5g/o.jpg,False,"{'address1': '2109 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2109 1st Ave', 'New York, NY 10029']}",wing gong i kitchen,$,4.0,4,"['pickup', 'delivery']",https://www.yelp.com/biz/wing-gong-i-kitchen-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.791313,-73.939239,10029
1644,arthur-brisbane-memorial-new-york,968.3222377968876,rBLMHl74sij-Q9UVhqI8Nw,https://s3-media4.fl.yelpcdn.com/bphoto/EI-xhBEj9R1pU36Nfp0PBg/o.jpg,False,"{'address1': '5TH Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '', 'country': 'US', 'state': 'NY', 'display_address': ['5TH Ave', 'New York, NY']}",arthur brisbane memorial,,3.5,2,[],https://www.yelp.com/biz/arthur-brisbane-memorial-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,landmarks,40.7900692083714,-73.954294761319,
1645,dunkin-donuts-new-york-110,1055.2450174241721,1EQZDtdWW72cUiF1tO734Q,https://s3-media1.fl.yelpcdn.com/bphoto/x6bEId4TtpedERKT8gsw1g/o.jpg,False,"{'address1': '1880 3rd Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1880 3rd Ave', 'New York, NY 10029']}",dunkin' donuts,$,4.0,2,[],https://www.yelp.com/biz/dunkin-donuts-new-york-110?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.79022,-73.94603,10029
1646,marisas-famous-sandwich-shoppe-new-york,724.8271916478868,KCmbMsclCnJBl93lFsMBxw,,False,"{'address1': '1553 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1553 Lexington Ave', 'New York, NY 10029']}",marisa's famous sandwich shoppe,,4.0,1,[],https://www.yelp.com/biz/marisas-famous-sandwich-shoppe-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.787857,-73.949142,10029
1647,7-eleven-new-york-83,1079.3182530536624,A_JUuqAHKR-HdvmOkjE3FQ,https://s3-media4.fl.yelpcdn.com/bphoto/bWcwG3j1z9_0htvSp3GHow/o.jpg,False,"{'address1': '1642 Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1642 Lexington Ave', 'New York, NY 10029']}",7-eleven,$,2.0,7,[],https://www.yelp.com/biz/7-eleven-new-york-83?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7909164428711,-73.9475708007812,10029
1648,burger-king-new-york-19,1095.6587913598416,hLYeyw_udYctgsyYT82zQg,https://s3-media1.fl.yelpcdn.com/bphoto/UBAzm1hzA0uFW4MZt-uUIw/o.jpg,False,"{'address1': '1886 3rd Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1886 3rd Ave', 'New York, NY 10029']}",burger king,$,2.0,8,"['pickup', 'delivery']",https://www.yelp.com/biz/burger-king-new-york-19?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.79054,-73.94578,10029
1649,double-dragon-new-york,1238.2582146052246,OpOwJYqJRgRnoBKKPYwdTQ,https://s3-media1.fl.yelpcdn.com/bphoto/z4SeM0NSrR7uv7jgaQec8A/o.jpg,False,"{'address1': '2037 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2037 1st Ave', 'New York, NY 10029']}",double dragon,,3.0,4,[],https://www.yelp.com/biz/double-dragon-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.78919,-73.94061,10029
1650,eastside-goumet-deli-incorporated-new-york,975.1552695379088,UxIC9lB5uaNV-YC5NctZ4w,https://s3-media2.fl.yelpcdn.com/bphoto/s_nl8NTMqm5jnLq_7bNLzw/o.jpg,False,"{'address1': '1862 3rd Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1862 3rd Ave', 'New York, NY 10029']}",eastside goumet deli incorporated,$$$$,2.0,4,[],https://www.yelp.com/biz/eastside-goumet-deli-incorporated-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.78949,-73.94642,10029
1651,magic-table-new-york,857.0566593895047,xvvJbATyQYekoX0w8Q1TPQ,,False,"{'address1': '101st St & Lexington Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['101st St & Lexington Ave', 'New York, NY 10029']}",magic table,$,2.5,2,[],https://www.yelp.com/biz/magic-table-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.78906,-73.9486,10029
1652,1-up-bistro-new-york,748.672952043591,dFPLilNrMi9KhhXQTEix5w,,False,"{'address1': '1404 Madison Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1404 Madison Ave', 'New York, NY 10029']}",1 up bistro,,5.0,2,"['delivery', 'pickup']",https://www.yelp.com/biz/1-up-bistro-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.7881799,-73.95365,10029
1653,family-first-deli-new-york-3,1470.6654112925562,crvyFR2Rqvqe1Yy-daMrvQ,https://s3-media4.fl.yelpcdn.com/bphoto/rrWHn1XGwMuIYcn1IDPdaQ/o.jpg,False,"{'address1': '2105 1st Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['2105 1st Ave', 'New York, NY 10029']}",family first deli,,3.0,2,[],https://www.yelp.com/biz/family-first-deli-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7910315,-73.9390707,10029
