,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
1260,wood-and-ales-new-york-2,565.3814705502177,SlEhzztM5V0URTwrlm8Zfg,https://s3-media2.fl.yelpcdn.com/bphoto/Jx9RIXi-7hvssvrG4L4aUA/o.jpg,False,"{'address1': '234 W 14th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['234 W 14th St', 'New York, NY 10011']}",wood and ales,$,4.0,128,[],https://www.yelp.com/biz/wood-and-ales-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.73917,-74.00151,10011
1261,papa-kebab-bistro-new-york,928.0514398322673,Cfao3k58JeXse03KjEcniw,https://s3-media2.fl.yelpcdn.com/bphoto/fCbHRxGOc-6-TV54IBfYBQ/o.jpg,False,"{'address1': '361 W 17th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['361 W 17th St', 'New York, NY 10011']}",papa kebab bistro,$$,4.0,194,"['pickup', 'delivery']",https://www.yelp.com/biz/papa-kebab-bistro-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,turkish,40.7428523,-74.003598,10011
1262,bluestone-lane-new-york-8,519.1701580372244,PU57uvvFmUIV4vbBCyVCOg,https://s3-media3.fl.yelpcdn.com/bphoto/GXKwW6N7MmCivDqFbliUyQ/o.jpg,False,"{'address1': '30 Carmine St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['30 Carmine St', 'New York, NY 10014']}",bluestone lane,$$,4.0,127,[],https://www.yelp.com/biz/bluestone-lane-new-york-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.73,-74.00283,10014
1263,momentea-new-york-3,622.7917712690604,N7Vosrnpy9-rYI1vhgAg1Q,https://s3-media1.fl.yelpcdn.com/bphoto/eRMy1TjtTQkh3yhYksHfXQ/o.jpg,False,"{'address1': '64 7th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['64 7th Ave', 'New York, NY 10011']}",momentea,$$,4.5,56,"['pickup', 'delivery']",https://www.yelp.com/biz/momentea-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,poke,40.7388199,-73.99972,10011
1264,valbella-new-york-3,740.2442171375552,zyU01gN5mTEWsmd5FGzqDg,https://s3-media2.fl.yelpcdn.com/bphoto/4FeaU7UIwPPZBYtEIn6TMQ/o.jpg,False,"{'address1': '421 W 13th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['421 W 13th St', 'New York, NY 10014']}",valbella,$$$$,4.0,208,[],https://www.yelp.com/biz/valbella-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7409181,-74.0068885,10014
1265,bayards-ale-house-new-york,160.87291370501615,djK5sn1L7F2Q2id16Jn2Bw,https://s3-media4.fl.yelpcdn.com/bphoto/YY16-qFw58hATMg_eA0fbQ/o.jpg,False,"{'address1': '533 Hudson St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['533 Hudson St', 'New York, NY 10014']}",bayard's ale house,$$,3.5,147,"['pickup', 'delivery']",https://www.yelp.com/biz/bayards-ale-house-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pubs,40.73431,-74.0063799,10014
1266,terremoto-coffee-new-york,704.6035087766444,9-ornJr0G_IHkl6FpcCNzw,https://s3-media2.fl.yelpcdn.com/bphoto/86BkMMP3m1JqpUZOumHrNA/o.jpg,False,"{'address1': '328 W 15th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['328 W 15th St', 'New York, NY 10011']}",terremoto coffee,$$,4.5,74,[],https://www.yelp.com/biz/terremoto-coffee-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.74079,-74.00337,10011
1267,the-beatrice-inn-new-york,354.26025713676063,vTwc9qWomRIftDEIyeBDAQ,https://s3-media4.fl.yelpcdn.com/bphoto/S6eHQIizM9zI2kDlMSmwew/o.jpg,False,"{'address1': '285 W 12th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['285 W 12th St', 'New York, NY 10014']}",the beatrice inn,$$$,3.0,280,[],https://www.yelp.com/biz/the-beatrice-inn-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.73772,-74.00411,10014
1268,casa-apicii-new-york,492.6387793525122,889z8wsV9R1X2CAp63wrsw,https://s3-media2.fl.yelpcdn.com/bphoto/Qrn46Oog458RHPuTwhTkmw/o.jpg,False,"{'address1': '62 West 9th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['62 West 9th St', 'New York, NY 10011']}",casa apicii,$$$,4.0,122,[],https://www.yelp.com/biz/casa-apicii-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7339,-73.99867,10011
1269,the-standard-high-line-new-york,775.055365034898,OmgYgPGvf0a8Gz_jWEpLFQ,https://s3-media2.fl.yelpcdn.com/bphoto/MeBVwLmtPV8Hsfzckc2ihQ/o.jpg,False,"{'address1': '848 Washington Street', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['848 Washington Street', 'New York, NY 10014']}","the standard, high line ",$$$,3.0,504,[],https://www.yelp.com/biz/the-standard-high-line-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotels,40.740829,-74.008071,10014
1270,xyst-new-york-2,961.325767072444,h0PVO3fYw37f7VUH4UA3jQ,https://s3-media2.fl.yelpcdn.com/bphoto/WCXwLfFIOkAcRrcWjQUD1w/o.jpg,False,"{'address1': '44 West 17th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['44 West 17th St', 'New York, NY 10011']}",xyst,$$,4.5,135,[],https://www.yelp.com/biz/xyst-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vegan,40.73865,-73.99451,10011
1271,lēna-coffee-bar-new-york,693.4600141667357,IJmnnNx5RlvcckyTt3yjLQ,https://s3-media3.fl.yelpcdn.com/bphoto/NWVDowQBazvCzLjlUmbLwg/o.jpg,False,"{'address1': '1 W 8th St', 'address2': 'Ste B', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['1 W 8th St', 'Ste B', 'New York, NY 10011']}",lēna coffee bar,$,4.5,93,"['pickup', 'delivery']",https://www.yelp.com/biz/l%C4%93na-coffee-bar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.732439,-73.996744,10011
1272,rye-house-new-york,1074.936904432741,39Y5P5RYMuGJ4UTu3NxCjA,https://s3-media3.fl.yelpcdn.com/bphoto/C8hJvTAO0-6ESRb5i2IwtQ/o.jpg,False,"{'address1': '11 W 17th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['11 W 17th St', 'New York, NY 10011']}",rye house,$$,3.5,434,"['pickup', 'delivery']",https://www.yelp.com/biz/rye-house-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.73844,-73.99293,10011
1273,ancolie-new-york,476.4961051547435,vW9T1__8BXR0A-VAB6LsWg,https://s3-media4.fl.yelpcdn.com/bphoto/1yUptcag-vwlNpog0TvUDg/o.jpg,False,"{'address1': '58 W 8th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['58 W 8th St', 'New York, NY 10011']}",ancolie,$$,4.5,55,[],https://www.yelp.com/biz/ancolie-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.7332453922294,-73.9991037547588,10011
1274,caliente-cab-new-york-2,310.4590010388383,POGfmcCkuLpkP_Vz98DuwQ,https://s3-media3.fl.yelpcdn.com/bphoto/NtAby8YApBuIGQsEyTOYpg/o.jpg,False,"{'address1': '61 7th Ave S', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['61 7th Ave S', 'New York, NY 10014']}",caliente cab,$$,2.5,698,[],https://www.yelp.com/biz/caliente-cab-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.7318059,-74.0035903,10014
1275,due-west-new-york,103.92389950379193,c7QVJ979-HO-RPnqIFGO7w,https://s3-media1.fl.yelpcdn.com/bphoto/e8119a-VuWLJbFE9vDhclw/o.jpg,False,"{'address1': '189 West 10th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['189 West 10th St', 'New York, NY 10014']}",due west,$$$,4.0,52,[],https://www.yelp.com/biz/due-west-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cocktailbars,40.7343,-74.00322,10014
1276,mezzrow-new-york,216.27941669961342,GrpKBtmPU7Ejl_TZ7XJ7Qg,https://s3-media4.fl.yelpcdn.com/bphoto/iJQuLg0ZoklGaNdPW6d7NA/o.jpg,False,"{'address1': '163 W 10th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['163 W 10th St', 'New York, NY 10014']}",mezzrow,$$,4.0,65,[],https://www.yelp.com/biz/mezzrow-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,jazzandblues,40.7345886,-74.0019226,10014
1277,cafe-loup-new-york,572.6825628555694,AGseG-Je9xcSxiNV_NK6uw,https://s3-media2.fl.yelpcdn.com/bphoto/BERuMKdcFsGFVMfB-skSHA/o.jpg,False,"{'address1': '105 W 13th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['105 W 13th St', 'New York, NY 10011']}",cafe loup,$$,3.5,183,['restaurant_reservation'],https://www.yelp.com/biz/cafe-loup-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,french,40.73726,-73.99876,10011
1278,bite-new-york-6,1270.8096612483894,gjIctg7P18f6UocGVW2IMQ,https://s3-media4.fl.yelpcdn.com/bphoto/zCDuqZCWtbFyuT-4n8B1iA/o.jpg,False,"{'address1': '62 W 22nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['62 W 22nd St', 'New York, NY 10010']}",bite,$,4.0,235,"['pickup', 'delivery']",https://www.yelp.com/biz/bite-new-york-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,salad,40.74189,-73.99305,10010
1279,good-stuff-diner-new-york,698.362853232642,IoYXn7KQAwWhPcz5PH5t4Q,https://s3-media1.fl.yelpcdn.com/bphoto/pzonlq1EBgZde_A5o__0KQ/o.jpg,False,"{'address1': '109 W 14th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['109 W 14th St', 'New York, NY 10011']}",good stuff diner,$$,3.5,382,"['pickup', 'delivery']",https://www.yelp.com/biz/good-stuff-diner-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.737672150135,-73.997465595603,10011
1280,norwood-club-new-york,617.4206365565591,234C99-QPpEDnUZ3yWnukw,https://s3-media3.fl.yelpcdn.com/bphoto/ajSM9RJpkcejQzA4zw_szA/o.jpg,False,"{'address1': '241 W 14th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['241 W 14th St', 'New York, NY 10011']}",norwood club,$$$,4.0,104,[],https://www.yelp.com/biz/norwood-club-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,lounges,40.73952,-74.00124,10011
1281,peoples-pops-new-york-2,999.6779996369604,t9Eqb50YeIcmS0b0t8mH4A,https://s3-media2.fl.yelpcdn.com/bphoto/MU9TAEZntVIHwa3CQNOIvA/o.jpg,False,"{'address1': 'W 16th St & 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['W 16th St & 10th Ave', 'New York, NY 10014']}",people's pops,$,4.0,179,[],https://www.yelp.com/biz/peoples-pops-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.743258020652,-74.0072439711639,10014
1282,the-drunken-munkey-new-york-4,376.6936247389452,objNX6cuj1JyUijFjw21Qw,https://s3-media1.fl.yelpcdn.com/bphoto/XPdIU6Y4mXnRd6mMYLvmUw/o.jpg,False,"{'address1': '31 Cornelia St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['31 Cornelia St', 'New York, NY 10014']}",the drunken munkey,,4.5,53,['restaurant_reservation'],https://www.yelp.com/biz/the-drunken-munkey-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,indpak,40.73136,-74.00253,10014
1283,creamline-new-york-3,907.2608892286,0gndpfi58MSCVjcFaKYWag,https://s3-media4.fl.yelpcdn.com/bphoto/7XpqZqkgmeaybavqyf2tOg/o.jpg,False,"{'address1': '75 9th Ave', 'address2': '', 'address3': 'Chelsea Market', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['75 9th Ave', 'Chelsea Market', 'New York, NY 10011']}",creamline,$$,4.0,266,[],https://www.yelp.com/biz/creamline-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.7426136986425,-74.0057623780487,10011
1284,shuraku-new-york,450.5920785656638,sNeefaiRztDQ10B4QzUi3g,https://s3-media1.fl.yelpcdn.com/bphoto/qM_s0uziS4XxIefgP9ocXA/o.jpg,False,"{'address1': '47 8th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['47 8th Ave', 'New York, NY 10014']}",shuraku,$$$,4.5,41,[],https://www.yelp.com/biz/shuraku-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.7385446555585,-74.0040071109515,10014
1285,maru-2-new-york-3,853.714410555587,WlRZ4JEAVqtemQ5WQhFAFg,https://s3-media2.fl.yelpcdn.com/bphoto/46cleeWWkuQSzp-AryXBJw/o.jpg,False,"{'address1': '267 W 17th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['267 W 17th St', 'New York, NY 10011']}",maru 2,$,4.5,94,"['pickup', 'delivery']",https://www.yelp.com/biz/maru-2-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.7416362670334,-74.0007360062909,10011
1286,bar-six-new-york,662.1142986789002,LJfveecaTYurCxv1Al9iFw,https://s3-media3.fl.yelpcdn.com/bphoto/_rIRanjXw_6MBjkbEmCr0w/o.jpg,False,"{'address1': '502 Ave Of The Americas', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['502 Ave Of The Americas', 'New York, NY 10011']}",bar six,$$,3.5,206,"['pickup', 'delivery']",https://www.yelp.com/biz/bar-six-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,french,40.736389,-73.997146,10011
1287,the-butchers-daughter-new-york-2,243.31065006881556,FiKu5C03pBiAn5v5DEL9UQ,https://s3-media4.fl.yelpcdn.com/bphoto/QNw_FUMuXEe7Op0UksIRmw/o.jpg,False,"{'address1': '581 Hudson St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['581 Hudson St', 'New York, NY 10014']}",the butcher's daughter,$$,3.5,160,[],https://www.yelp.com/biz/the-butchers-daughter-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,juicebars,40.73639,-74.00606,10014
1288,doughnuttery-new-york,892.4113970281887,PyEGUBVt5HhW7FXih1BNgw,https://s3-media4.fl.yelpcdn.com/bphoto/dUaPOl4Og-tsihqSB43Pvg/o.jpg,False,"{'address1': '425 W 15th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['425 W 15th St', 'New York, NY 10011']}",doughnuttery,$$,3.5,411,[],https://www.yelp.com/biz/doughnuttery-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.74241,-74.006375,10011
1289,fairfax-new-york-2,116.09909234397514,h8zxDr-SHc5VrU0PdKfwNw,https://s3-media1.fl.yelpcdn.com/bphoto/6pu-3bF0A7LRRD6w6xK0QA/o.jpg,False,"{'address1': '234 W 4th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['234 W 4th St', 'New York, NY 10014']}",fairfax,$$$,4.0,56,[],https://www.yelp.com/biz/fairfax-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breakfast_brunch,40.73434,-74.0031,10014
1290,naoki-takahashi-new-york,869.9700981750743,ejmJTjHzdMxoq3t7pnnjrg,https://s3-media4.fl.yelpcdn.com/bphoto/oOb-0jc4FbfE1MHoKDRl5w/o.jpg,False,"{'address1': '311 W 17th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['311 W 17th St', 'New York, NY 10011']}",naoki takahashi,$$$$,4.5,92,['restaurant_reservation'],https://www.yelp.com/biz/naoki-takahashi-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.74196,-74.0015899,10011
1291,think-coffee-new-york-4,573.3051426228212,HUHw-U0AxAXjBg1Zf9HXCA,https://s3-media1.fl.yelpcdn.com/bphoto/l8P8jIZSdPoS3Rz9a5V-ZQ/o.jpg,False,"{'address1': '73 8th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['73 8th Ave', 'New York, NY 10014']}",think coffee,$$,3.5,208,[],https://www.yelp.com/biz/think-coffee-new-york-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.739551,-74.003078,10014
1292,milk-and-cream-cereal-bar-new-york-3,477.45280341039336,0VlcWqeft967v74O8dGFTQ,https://s3-media3.fl.yelpcdn.com/bphoto/dgmYaSIcw-0P2jrdTuYndw/o.jpg,False,"{'address1': '', 'address2': '', 'address3': 'Gansevoort Market', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['Gansevoort Market', 'New York, NY 10014']}",milk & cream cereal bar,$$,4.5,35,[],https://www.yelp.com/biz/milk-and-cream-cereal-bar-new-york-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.7366138,-74.0094471,10014
1293,kubeh-new-york-2,562.9081372976785,VMugGjWqmOfCXnYv_7aFWw,https://s3-media4.fl.yelpcdn.com/bphoto/sIyIIX9qf3YiMb_027ialg/o.jpg,False,"{'address1': '464 Avenue Of The Americas', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['464 Avenue Of The Americas', 'New York, NY 10011']}",kubeh,$$,4.0,102,"['pickup', 'delivery']",https://www.yelp.com/biz/kubeh-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mideastern,40.7355205142767,-73.9979605809656,10011
1294,pizza-italia-new-york-8,859.1505066530517,n7JhermRt4mULT2bS_18kg,https://s3-media2.fl.yelpcdn.com/bphoto/rOajliVuQ7sFsdqDQVcpzw/o.jpg,False,"{'address1': '307 W 17th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['307 W 17th St', 'New York, NY 10011']}",pizza italia,$,4.0,179,"['pickup', 'delivery']",https://www.yelp.com/biz/pizza-italia-new-york-8?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7419889767239,-74.0019458249749,10011
1295,u-p-unlimited-possibilities-new-york,221.95744179704658,TFJozJUT2gJ-i9ay1rulwA,https://s3-media1.fl.yelpcdn.com/bphoto/uceQpWZlDpgMy-al3eqJZg/o.jpg,False,"{'address1': '137 Seventh Ave S', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['137 Seventh Ave S', 'New York, NY 10014']}",u.p. - unlimited possibilities,$$$$,4.5,29,[],https://www.yelp.com/biz/u-p-unlimited-possibilities-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.734798,-74.001892,10014
1296,matchabar-new-york,657.357509921825,jTzxkfyQfLoC5Scoau1J5g,https://s3-media3.fl.yelpcdn.com/bphoto/xylrBIyeTk3ztTFy9KrnGA/o.jpg,False,"{'address1': '256 W 15th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['256 W 15th St', 'New York, NY 10011']}",matchabar,$$,3.5,167,[],https://www.yelp.com/biz/matchabar-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7400054931641,-74.001594543457,10011
1297,miznon-new-york,899.0182279181453,kTQ0rRfgtlPwX9_O8OY_UA,https://s3-media3.fl.yelpcdn.com/bphoto/Dx4PnQnWCArc3UP2TXc1lg/o.jpg,False,"{'address1': '435 W 15th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['435 W 15th St', 'New York, NY 10011']}",miznon,$$,4.0,172,[],https://www.yelp.com/biz/miznon-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mediterranean,40.7423643,-74.0062259,10011
1298,blackstone-coffee-roasters-new-york,195.3404144358383,Mkx7wE0Jlb0bFYGhEpulSg,https://s3-media1.fl.yelpcdn.com/bphoto/0WOMsNYqp4cGnDtjfB9eLQ/o.jpg,False,"{'address1': '502 Hudson St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['502 Hudson St', 'New York, NY 10014']}",blackstone coffee roasters,$$$,4.5,31,"['pickup', 'delivery']",https://www.yelp.com/biz/blackstone-coffee-roasters-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7332899,-74.00619,10014
